time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(117.63,.46)|(1.00,-.01)|116.62563517418678|9.602984859939594|116|0|0|(127.63,.00)|(156.04,.00)|(137.13,.00)|0.00|0.54|0.00|(137.63,.00)|(1.00,.00)|136.62563517418678|9.602984859939594|0|null|2.6261412411715255|0|null|false|0|false
2.60|(118.13,.46)|(1.00,-.01)|117.12669106873857|9.75439830467405|117|0|0|(128.13,.00)|(157.14,.00)|(137.63,.00)|0.00|0.54|0.00|(138.13,.00)|(1.00,.00)|137.12669106873858|9.75439830467405|0|null|2.624436624539346|0|null|false|0|false
2.65|(118.63,.45)|(1.00,-.01)|117.63472245607329|9.902038129059497|117|0|0|(128.63,.00)|(158.24,.00)|(138.13,.00)|0.00|0.54|0.00|(138.63,.00)|(1.00,.00)|137.6347224560733|9.902038129059497|0|null|2.6232201983765067|0|null|false|0|false
2.70|(119.15,.45)|(1.00,-.01)|118.15192403766233|10.060346391905105|118|0|0|(129.15,.00)|(159.39,.00)|(138.63,.00)|0.00|0.57|0.00|(139.15,.00)|(1.00,.00)|138.15192403766233|10.060346391905105|0|null|2.621771292343945|0|null|false|0|false
2.75|(119.68,.44)|(1.00,-.01)|118.67638671042072|10.214719691994604|118|0|0|(129.68,.00)|(160.54,.00)|(139.15,.00)|0.00|0.57|0.00|(139.68,.00)|(1.00,.00)|138.67638671042073|10.214719691994604|0|null|2.620132246859521|0|null|false|0|false
2.80|(120.21,.43)|(1.00,-.01)|119.20795524828816|10.365366654522294|119|0|0|(130.21,.00)|(161.67,.00)|(139.68,.00)|0.00|0.57|0.00|(140.21,.00)|(1.00,.00)|139.20795524828816|10.365366654522294|0|null|2.61851714742644|0|null|false|0|false
2.85|(120.75,.43)|(1.00,-.01)|119.74647340784263|10.512478227198923|119|0|0|(130.75,.00)|(162.80,.00)|(140.21,.00)|0.00|0.57|0.00|(140.75,.00)|(1.00,.00)|139.74647340784264|10.512478227198923|0|null|2.6169318912783215|0|null|false|0|false
2.90|(121.29,.42)|(1.00,-.01)|120.29178888170509|10.65622970957079|120|0|0|(131.29,.00)|(163.92,.00)|(140.75,.00)|0.00|0.57|0.00|(141.29,.00)|(1.00,.00)|140.2917888817051|10.65622970957079|0|null|2.615308577773173|0|null|false|0|false
2.95|(121.84,.42)|(1.00,-.01)|120.84375831561488|10.796782492191946|120|0|0|(131.84,.00)|(165.03,.00)|(141.29,.00)|0.00|0.57|0.00|(141.84,.00)|(1.00,.00)|140.84375831561488|10.796782492191946|0|null|2.613625015167138|0|null|false|0|false
3.00|(122.40,.41)|(1.00,-.01)|121.40224584650602|10.934285554813634|121|0|0|(132.40,.00)|(166.14,.00)|(141.84,.00)|0.00|0.57|0.00|(142.40,.00)|(1.00,.00)|141.40224584650602|10.934285554813634|0|null|2.611891868095016|0|null|false|0|false
3.05|(122.97,.40)|(1.00,-.01)|121.96712134744655|11.068876763200157|121|0|0|(132.97,.00)|(167.24,.00)|(142.40,.00)|0.00|0.57|0.00|(142.97,.00)|(1.00,.00)|141.96712134744655|11.068876763200157|0|null|2.610116501006811|0|null|false|0|false
3.10|(123.54,.40)|(1.00,-.01)|122.53825954323283|11.200683996706656|122|0|0|(133.54,.00)|(168.34,.00)|(142.97,.00)|0.00|0.57|0.00|(143.54,.00)|(1.00,.00)|142.5382595432328|11.200683996706656|0|null|2.6082951885285706|0|null|false|0|false
3.15|(124.12,.39)|(1.00,-.01)|123.11553998301059|11.329826132862216|123|0|0|(134.12,.00)|(169.43,.00)|(143.54,.00)|0.00|0.57|0.00|(144.12,.00)|(1.00,.00)|143.1155399830106|11.329826132862216|0|null|2.606420639529883|0|null|false|0|false
3.20|(124.70,.38)|(1.00,-.01)|123.6988469801168|11.456413910522555|123|0|0|(134.70,.00)|(170.52,.00)|(144.12,.00)|0.00|0.57|0.00|(144.70,.00)|(1.00,.00)|143.6988469801168|11.456413910522555|0|null|2.604487529384719|0|null|false|0|false
3.25|(125.29,.38)|(1.00,-.01)|124.28806934429652|11.58055068941452|124|0|0|(135.29,.00)|(171.61,.00)|(144.70,.00)|0.00|0.57|0.00|(145.29,.00)|(1.00,.00)|144.2880693442965|11.58055068941452|0|null|2.6024929034270516|0|null|false|0|false
3.30|(125.88,.37)|(1.00,-.01)|124.88310004912525|11.70233312088264|124|0|0|(135.88,.00)|(172.69,.00)|(145.29,.00)|0.00|0.57|0.00|(145.88,.00)|(1.00,.00)|144.88310004912523|11.70233312088264|0|null|2.6004347197508864|0|null|false|0|false
3.35|(126.48,.36)|(1.00,-.01)|125.48383594041478|11.821851742208572|125|0|0|(136.48,.00)|(173.77,.00)|(145.88,.00)|0.00|0.57|0.00|(146.48,.00)|(1.00,.00)|145.4838359404148|11.821851742208572|0|null|2.5983109338793815|0|null|false|0|false
3.40|(127.09,.35)|(1.00,-.01)|126.09017750565218|11.939191504887287|126|0|0|(137.09,.00)|(174.85,.00)|(146.48,.00)|0.00|0.57|0.00|(147.09,.00)|(1.00,.00)|146.09017750565218|11.939191504887287|0|null|2.5961194467461093|0|null|false|0|false
3.45|(127.70,.34)|(1.00,-.01)|126.7020286808448|12.054432245616114|126|0|0|(137.70,.00)|(175.92,.00)|(147.09,.00)|0.00|0.57|0.00|(147.70,.00)|(1.00,.00)|146.70202868084482|12.054432245616114|0|null|2.5938583985637216|0|null|false|0|false
3.50|(128.32,.33)|(1.00,-.01)|127.31929667229574|12.167649107412851|127|0|0|(138.32,.00)|(176.99,.00)|(147.70,.00)|0.00|0.57|0.00|(148.32,.00)|(1.00,.00)|147.31929667229574|12.167649107412851|0|null|2.5915264017139577|0|null|false|0|false
3.55|(128.94,.33)|(1.00,-.01)|127.94189178538596|12.278912917170151|127|0|0|(138.94,.00)|(178.06,.00)|(148.32,.00)|0.00|0.57|0.00|(148.94,.00)|(1.00,.00)|147.94189178538596|12.278912917170151|0|null|2.5891226116477517|0|null|false|0|false
3.60|(129.59,.32)|(1.00,-.01)|128.59497286408933|12.539422657555011|128|0|0|(139.59,.00)|(179.75,.00)|(148.94,.00)|0.05|1.00|0.00|(149.59,.00)|(1.00,.00)|148.59497286408933|12.539422657555011|0|null|2.5868235801188266|0|null|false|0|false
3.65|(130.26,.31)|(1.00,-.01)|129.259912365117|12.792653065697378|129|0|0|(140.26,.00)|(181.43,.00)|(149.59,.00)|0.05|1.00|0.00|(150.26,.00)|(1.00,.00)|149.259912365117|12.792653065697378|0|null|2.584506319081891|0|null|false|0|false
3.70|(130.94,.30)|(1.00,-.01)|129.93641600851976|13.039074897632371|129|0|0|(140.94,.00)|(183.09,.00)|(150.26,.00)|0.05|1.00|0.00|(150.94,.00)|(1.00,.00)|149.93641600851976|13.039074897632371|0|null|2.582109193903293|0|null|false|0|false
3.75|(131.62,.29)|(1.00,-.01)|130.624207140762|13.279110221819579|130|0|0|(141.62,.00)|(184.74,.00)|(150.94,.00)|0.05|1.00|0.00|(151.62,.00)|(1.00,.00)|150.624207140762|13.279110221819579|0|null|2.5796328968185436|0|null|false|0|false
3.80|(132.32,.28)|(1.00,-.01)|131.32302506603898|13.513139195545909|131|0|0|(142.32,.00)|(186.38,.00)|(151.62,.00)|0.05|1.00|0.00|(152.32,.00)|(1.00,.00)|151.32302506603898|13.513139195545909|0|null|2.577106404829272|0|null|false|0|false
3.85|(133.03,.27)|(1.00,-.01)|132.03262342547026|13.741505674369519|132|0|0|(143.03,.00)|(188.00,.00)|(152.32,.00)|0.05|1.00|0.00|(153.03,.00)|(1.00,.00)|152.03262342547026|13.741505674369519|0|null|2.5745626864417197|0|null|false|0|false
3.90|(133.75,.26)|(1.00,-.01)|132.7527683339601|13.964521891290882|132|0|0|(143.75,.00)|(189.61,.00)|(153.03,.00)|0.05|1.00|0.00|(153.75,.00)|(1.00,.00)|152.7527683339601|13.964521891290882|0|null|2.57202724141051|0|null|false|0|false
3.95|(134.48,.25)|(1.00,-.01)|133.48323698662125|14.182472387597713|133|0|0|(144.48,.00)|(191.21,.00)|(153.75,.00)|0.05|1.00|0.00|(154.48,.00)|(1.00,.00)|153.48323698662125|14.182472387597713|0|null|2.5695156512347075|0|null|false|0|false
4.00|(135.22,.25)|(1.00,-.01)|134.22381678771416|14.395617336701786|134|0|0|(145.22,.00)|(192.81,.00)|(154.48,.00)|0.05|1.00|0.00|(155.22,.00)|(1.00,.00)|154.22381678771416|14.395617336701786|0|null|2.5670355699534393|0|null|false|0|false
4.05|(135.97,.24)|(1.00,-.01)|134.97430473084046|14.604195371781081|134|0|0|(145.97,.00)|(194.39,.00)|(155.22,.00)|0.05|1.00|0.00|(155.97,.00)|(1.00,.00)|154.97430473084046|14.604195371781081|0|null|2.564589955363013|0|null|false|0|false
4.10|(136.73,.23)|(1.00,-.01)|135.7345068319776|14.808426004892052|135|0|0|(146.73,.00)|(195.97,.00)|(155.97,.00)|0.05|1.00|0.00|(156.73,.00)|(1.00,.00)|155.7345068319776|14.808426004892052|0|null|2.5621798882022775|0|null|false|0|false
4.15|(137.50,.22)|(1.00,-.01)|136.504237555638|15.008511707475858|136|0|0|(147.50,.00)|(197.54,.00)|(156.73,.00)|0.05|1.00|0.00|(157.50,.00)|(1.00,.00)|156.504237555638|15.008511707475858|0|null|2.5598064156532256|0|null|false|0|false
4.20|(138.28,.21)|(1.00,-.01)|137.2833192444482|15.204639708460308|137|0|0|(148.28,.00)|(199.10,.00)|(157.50,.00)|0.05|1.00|0.00|(158.28,.00)|(1.00,.00)|157.2833192444482|15.204639708460308|0|null|2.557471443159671|0|null|false|0|false
4.25|(139.07,.20)|(1.00,-.01)|138.0715815745303|15.396983555454115|138|0|0|(149.07,.00)|(200.66,.00)|(158.28,.00)|0.05|1.00|0.00|(159.07,.00)|(1.00,.00)|158.0715815745303|15.396983555454115|0|null|2.555177930225952|0|null|false|0|false
4.30|(139.87,.19)|(1.00,-.01)|138.8688610503241|15.585704476111509|138|0|0|(149.87,.00)|(202.21,.00)|(159.07,.00)|0.05|1.00|0.00|(159.87,.00)|(1.00,.00)|158.8688610503241|15.585704476111509|0|null|2.552929677678037|0|null|false|0|false
4.35|(140.68,.19)|(1.00,-.01)|139.6750005431334|15.770952570074734|139|0|0|(150.68,.00)|(203.76,.00)|(159.87,.00)|0.05|1.00|0.00|(160.68,.00)|(1.00,.00)|159.6750005431334|15.770952570074734|0|null|2.5507309381535404|0|null|false|0|false
4.40|(141.49,.18)|(1.00,-.01)|140.48984887250455|15.952867856579312|140|0|0|(151.49,.00)|(205.30,.00)|(160.68,.00)|0.05|1.00|0.00|(161.49,.00)|(1.00,.00)|160.48984887250455|15.952867856579312|0|null|2.548586003596996|0|null|false|0|false
4.45|(142.31,.17)|(1.00,-.01)|141.313260427426|16.131581198531297|141|0|0|(152.31,.00)|(206.84,.00)|(161.49,.00)|0.05|1.00|0.00|(162.31,.00)|(1.00,.00)|161.313260427426|16.131581198531297|0|null|2.54649885422833|0|null|false|0|false
4.50|(143.15,.16)|(1.00,-.01)|142.14509482360117|16.307215120409882|142|0|0|(153.15,.00)|(208.37,.00)|(162.31,.00)|0.05|1.00|0.00|(163.15,.00)|(1.00,.00)|162.14509482360117|16.307215120409882|0|null|2.544472903227203|0|null|false|0|false
4.55|(143.99,.16)|(1.00,-.01)|142.98521659284188|16.47988453453854|142|0|0|(153.99,.00)|(209.90,.00)|(163.15,.00)|0.05|1.00|0.00|(163.99,.00)|(1.00,.00)|162.98521659284188|16.47988453453854|0|null|2.5425108402594665|0|null|false|0|false
4.60|(144.83,.15)|(1.00,-.01)|143.83349490068986|16.649697387970402|143|0|0|(154.83,.00)|(211.43,.00)|(163.99,.00)|0.05|1.00|0.00|(164.83,.00)|(1.00,.00)|163.83349490068986|16.649697387970402|0|null|2.54061456088062|0|null|false|0|false
4.65|(145.69,.14)|(1.00,-.01)|144.68980328863876|16.816755240344683|144|0|0|(155.69,.00)|(212.96,.00)|(164.83,.00)|0.05|1.00|0.00|(165.69,.00)|(1.00,.00)|164.68980328863876|16.816755240344683|0|null|2.538785162915967|0|null|false|0|false
4.70|(146.55,.14)|(1.00,-.01)|145.55402098979508|16.98115378151101|145|0|0|(156.55,.00)|(214.48,.00)|(165.69,.00)|0.06|1.00|0.00|(166.55,.00)|(1.00,.00)|165.55402098979508|16.98115378151101|0|null|2.5370865916598|0|null|false|0|false
4.75|(147.43,.13)|(1.00,-.01)|146.42602844974155|17.142983296423132|146|0|0|(157.43,.00)|(216.00,.00)|(166.55,.00)|0.06|1.00|0.00|(167.43,.00)|(1.00,.00)|166.42602844974155|17.142983296423132|0|null|2.535475343138124|0|null|false|0|false
4.80|(148.31,.12)|(1.00,-.01)|147.305710887968|17.30232908372364|147|0|0|(158.31,.00)|(217.52,.00)|(167.43,.00)|0.06|1.00|0.00|(168.31,.00)|(1.00,.00)|167.305710887968|17.30232908372364|0|null|2.5339472928882287|0|null|false|0|false
