time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.29,.10)|(1.00,.01)|121.28560338329845|9.413417418615857|121|0|0|(132.29,.00)|(159.94,.00)|(141.80,.00)|0.00|0.53|0.00|(142.29,.00)|(1.00,.00)|141.28560338329845|9.413417418615857|0|null|2.5275015588341097|0|null|false|0|false
2.60|(122.78,.10)|(1.00,.01)|121.77719572366|9.564732312521684|121|0|0|(132.78,.00)|(161.04,.00)|(142.29,.00)|0.00|0.53|0.00|(142.78,.00)|(1.00,.00)|141.77719572366|9.564732312521684|0|null|2.528497132574798|0|null|false|0|false
2.65|(123.28,.11)|(1.00,.01)|122.27572137822504|9.71220713995781|122|0|0|(133.28,.00)|(162.12,.00)|(142.78,.00)|0.00|0.53|0.00|(143.28,.00)|(1.00,.00)|142.27572137822506|9.71220713995781|0|null|2.529509751418714|0|null|false|0|false
2.70|(123.78,.11)|(1.00,.01)|122.78102039243218|9.85604794355275|122|0|0|(133.78,.00)|(163.21,.00)|(143.28,.00)|0.00|0.53|0.00|(143.78,.00)|(1.00,.00)|142.7810203924322|9.85604794355275|0|null|2.530549345720475|0|null|false|0|false
2.75|(124.30,.12)|(1.00,.01)|123.29692082158893|10.020286337202512|123|0|0|(134.30,.00)|(164.38,.00)|(143.78,.00)|0.00|0.58|0.00|(144.30,.00)|(1.00,.00)|143.2969208215889|10.020286337202512|0|null|2.5316049371492806|0|null|false|0|false
2.80|(124.82,.12)|(1.00,.01)|123.82034593324563|10.18033526759079|123|0|0|(134.82,.00)|(165.54,.00)|(144.30,.00)|0.00|0.58|0.00|(144.82,.00)|(1.00,.00)|143.82034593324562|10.18033526759079|0|null|2.5326638851942223|0|null|false|0|false
2.85|(125.35,.12)|(1.00,.01)|124.35112199478928|10.33642424403823|124|0|0|(135.35,.00)|(166.70,.00)|(144.82,.00)|0.00|0.58|0.00|(145.35,.00)|(1.00,.00)|144.35112199478928|10.33642424403823|0|null|2.533726859989031|0|null|false|0|false
2.90|(125.89,.13)|(1.00,.01)|124.88908387209898|10.488762689839065|124|0|0|(135.89,.00)|(167.84,.00)|(145.35,.00)|0.00|0.58|0.00|(145.89,.00)|(1.00,.00)|144.88908387209898|10.488762689839065|0|null|2.5347909009189014|0|null|false|0|false
2.95|(126.43,.13)|(1.00,.01)|125.43407432094965|10.637542321394735|125|0|0|(136.43,.00)|(168.98,.00)|(145.89,.00)|0.00|0.58|0.00|(146.43,.00)|(1.00,.00)|145.43407432094966|10.637542321394735|0|null|2.5358504050769644|0|null|false|0|false
3.00|(126.99,.14)|(1.00,.01)|125.98594331471101|10.78293917671195|125|0|0|(136.99,.00)|(170.12,.00)|(146.43,.00)|0.00|0.58|0.00|(146.99,.00)|(1.00,.00)|145.985943314711|10.78293917671195|0|null|2.5369002540400363|0|null|false|0|false
3.05|(127.54,.14)|(1.00,.01)|126.5445475022833|10.925115354451423|126|0|0|(137.54,.00)|(171.25,.00)|(146.99,.00)|0.00|0.58|0.00|(147.54,.00)|(1.00,.00)|146.5445475022833|10.925115354451423|0|null|2.537936203587717|0|null|false|0|false
3.10|(128.11,.14)|(1.00,.01)|127.1097497427196|11.064220512477982|127|0|0|(138.11,.00)|(172.37,.00)|(147.54,.00)|0.00|0.58|0.00|(148.11,.00)|(1.00,.00)|147.1097497427196|11.064220512477982|0|null|2.5389541954315495|0|null|false|0|false
3.15|(128.68,.15)|(1.00,.01)|127.68141867529002|11.20039316536724|127|0|0|(138.68,.00)|(173.48,.00)|(148.11,.00)|0.00|0.58|0.00|(148.68,.00)|(1.00,.00)|147.68141867529002|11.20039316536724|0|null|2.5399500953847443|0|null|false|0|false
3.20|(129.26,.15)|(1.00,.01)|128.25942832246406|11.333761812892918|128|0|0|(139.26,.00)|(174.59,.00)|(148.68,.00)|0.00|0.58|0.00|(149.26,.00)|(1.00,.00)|148.25942832246406|11.333761812892918|0|null|2.5409198482966024|0|null|false|0|false
3.25|(129.84,.15)|(1.00,.01)|128.84365772977648|11.464445925657868|128|0|0|(139.84,.00)|(175.70,.00)|(149.26,.00)|0.00|0.58|0.00|(149.84,.00)|(1.00,.00)|148.84365772977648|11.464445925657868|0|null|2.541859670088791|0|null|false|0|false
3.30|(130.43,.16)|(1.00,.01)|129.4339906406697|11.592556809374933|129|0|0|(140.43,.00)|(176.80,.00)|(149.84,.00)|0.00|0.58|0.00|(150.43,.00)|(1.00,.00)|149.4339906406697|11.592556809374933|0|null|2.5427661362523777|0|null|false|0|false
3.35|(131.03,.16)|(1.00,.01)|130.03031520140448|11.718198365578203|130|0|0|(141.03,.00)|(177.90,.00)|(150.43,.00)|0.00|0.58|0.00|(151.03,.00)|(1.00,.00)|150.03031520140448|11.718198365578203|0|null|2.5436362058255924|0|null|false|0|false
3.40|(131.63,.16)|(1.00,.01)|130.63252369172795|11.841467763545179|130|0|0|(141.63,.00)|(179.00,.00)|(151.03,.00)|0.00|0.58|0.00|(151.63,.00)|(1.00,.00)|150.63252369172795|11.841467763545179|0|null|2.5444672364047247|0|null|false|0|false
3.45|(132.24,.17)|(1.00,.01)|131.24051227831035|11.962456035779782|131|0|0|(142.24,.00)|(180.09,.00)|(151.63,.00)|0.00|0.58|0.00|(152.24,.00)|(1.00,.00)|151.24051227831035|11.962456035779782|0|null|2.545257007321571|0|null|false|0|false
3.50|(132.85,.17)|(1.00,.01)|131.85418078870032|12.08124860742547|131|0|0|(142.85,.00)|(181.18,.00)|(152.24,.00)|0.00|0.58|0.00|(152.85,.00)|(1.00,.00)|151.85418078870032|12.08124860742547|0|null|2.54600374405202|0|null|false|0|false
3.55|(133.47,.17)|(1.00,.00)|132.4734325038013|12.197925768354953|132|0|0|(143.47,.00)|(182.27,.00)|(152.85,.00)|0.00|0.58|0.00|(153.47,.00)|(1.00,.00)|152.4734325038013|12.197925768354953|0|null|2.546706134191012|0|null|false|0|false
3.60|(134.10,.17)|(1.00,.00)|133.09817396699222|12.312563095346293|133|0|0|(144.10,.00)|(183.35,.00)|(153.47,.00)|0.00|0.58|0.00|(154.10,.00)|(1.00,.00)|153.09817396699222|12.312563095346293|0|null|2.5473633306760486|0|null|false|0|false
3.65|(134.75,.18)|(1.00,.00)|133.75283694247332|12.572116293261868|133|0|0|(144.75,.00)|(185.04,.00)|(154.10,.00)|-0.03|1.00|0.00|(154.75,.00)|(1.00,.00)|153.75283694247332|12.572116293261868|0|null|2.54783579229829|0|null|false|0|false
3.70|(135.42,.18)|(1.00,.00)|134.41932111380393|12.824453181898065|134|0|0|(145.42,.00)|(186.72,.00)|(154.75,.00)|-0.03|1.00|0.00|(155.42,.00)|(1.00,.00)|154.41932111380393|12.824453181898065|0|null|2.5482132007209035|0|null|false|0|false
3.75|(136.10,.18)|(1.00,.00)|135.097335862803|13.070037882481447|135|0|0|(146.10,.00)|(188.38,.00)|(155.42,.00)|-0.03|1.00|0.00|(156.10,.00)|(1.00,.00)|155.097335862803|13.070037882481447|0|null|2.5485308299700478|0|null|false|0|false
3.80|(136.79,.18)|(1.00,.00)|135.7866065995353|13.309286767849828|135|0|0|(146.79,.00)|(190.02,.00)|(156.10,.00)|-0.03|1.00|0.00|(156.79,.00)|(1.00,.00)|155.7866065995353|13.309286767849828|0|null|2.548789617490943|0|null|false|0|false
3.85|(137.49,.18)|(1.00,.00)|136.48687347768387|13.542575074486368|136|0|0|(147.49,.00)|(191.66,.00)|(156.79,.00)|-0.03|1.00|0.00|(157.49,.00)|(1.00,.00)|156.48687347768387|13.542575074486368|0|null|2.5489746043574644|0|null|false|0|false
3.90|(138.20,.18)|(1.00,.00)|137.19789030953632|13.770242381451183|137|0|0|(148.20,.00)|(193.28,.00)|(157.49,.00)|-0.03|1.00|0.00|(158.20,.00)|(1.00,.00)|157.19789030953632|13.770242381451183|0|null|2.549068517891711|0|null|false|0|false
3.95|(138.92,.18)|(1.00,.00)|137.91942339002833|13.992597184949776|137|0|0|(148.92,.00)|(194.89,.00)|(158.20,.00)|-0.03|1.00|0.00|(158.92,.00)|(1.00,.00)|157.91942339002833|13.992597184949776|0|null|2.5490583961558624|0|null|false|0|false
4.00|(139.65,.18)|(1.00,.00)|138.65125043029116|14.209920744616003|138|0|0|(149.65,.00)|(196.49,.00)|(158.92,.00)|-0.03|1.00|0.00|(159.65,.00)|(1.00,.00)|158.65125043029116|14.209920744616003|0|null|2.5489371444539377|0|null|false|0|false
4.05|(140.39,.18)|(1.00,.00)|139.39315965797954|14.422470338441377|139|0|0|(150.39,.00)|(198.08,.00)|(159.65,.00)|-0.03|1.00|0.00|(160.39,.00)|(1.00,.00)|159.39315965797954|14.422470338441377|0|null|2.5487024857149234|0|null|false|0|false
4.10|(141.14,.18)|(1.00,-.00)|140.14494903504922|14.630482033849697|140|0|0|(151.14,.00)|(199.67,.00)|(160.39,.00)|-0.03|1.00|0.00|(161.14,.00)|(1.00,.00)|160.14494903504922|14.630482033849697|0|null|2.5483550956943786|0|null|false|0|false
4.15|(141.91,.18)|(1.00,-.00)|140.90642554746884|14.834173060051802|140|0|0|(151.91,.00)|(201.24,.00)|(161.14,.00)|-0.03|1.00|0.00|(161.91,.00)|(1.00,.00)|160.90642554746884|14.834173060051802|0|null|2.5478968865438847|0|null|false|0|false
4.20|(142.68,.17)|(1.00,-.00)|141.67740455127012|15.033743849654616|141|0|0|(152.68,.00)|(202.81,.00)|(161.91,.00)|-0.03|1.00|0.00|(162.68,.00)|(1.00,.00)|161.67740455127012|15.033743849654616|0|null|2.547329797016041|0|null|false|0|false
4.25|(143.46,.17)|(1.00,-.00)|142.45770917428308|15.229379804210485|142|0|0|(153.46,.00)|(204.38,.00)|(162.68,.00)|-0.03|1.00|0.00|(163.46,.00)|(1.00,.00)|162.45770917428308|15.229379804210485|0|null|2.5466551084595066|0|null|false|0|false
4.30|(144.25,.17)|(1.00,-.00)|143.24716977372663|15.42125282801529|143|0|0|(154.25,.00)|(205.93,.00)|(163.46,.00)|-0.03|1.00|0.00|(164.25,.00)|(1.00,.00)|163.24716977372663|15.42125282801529|0|null|2.5458731634231646|0|null|false|0|false
4.35|(145.05,.16)|(1.00,-.00)|144.04562344638677|15.609522666294868|144|0|0|(155.05,.00)|(207.48,.00)|(164.25,.00)|-0.03|1.00|0.00|(165.05,.00)|(1.00,.00)|164.04562344638677|15.609522666294868|0|null|2.544983335792455|0|null|false|0|false
4.40|(145.85,.16)|(1.00,-.00)|144.8529135857681|15.79433807744048|144|0|0|(155.85,.00)|(209.03,.00)|(165.05,.00)|-0.03|1.00|0.00|(165.85,.00)|(1.00,.00)|164.8529135857681|15.79433807744048|0|null|2.5439841262132665|0|null|false|0|false
4.45|(146.67,.16)|(1.00,-.00)|145.66888948017817|15.975837863780006|145|0|0|(156.67,.00)|(210.57,.00)|(165.85,.00)|-0.03|1.00|0.00|(166.67,.00)|(1.00,.00)|165.66888948017817|15.975837863780006|0|null|2.542873296999014|0|null|false|0|false
4.50|(147.49,.15)|(1.00,-.00)|146.4934059463706|16.15415178121179|146|0|0|(157.49,.00)|(212.11,.00)|(166.67,.00)|-0.03|1.00|0.00|(167.49,.00)|(1.00,.00)|166.4934059463706|16.15415178121179|0|null|2.541647998364795|0|null|false|0|false
4.55|(148.33,.15)|(1.00,-.00)|147.3263229943156|16.329401344663257|147|0|0|(158.33,.00)|(213.64,.00)|(167.49,.00)|-0.03|1.00|0.00|(168.33,.00)|(1.00,.00)|167.3263229943156|16.329401344663257|0|null|2.5403048658931446|0|null|false|0|false
4.60|(149.17,.14)|(1.00,-.01)|148.1675055194996|16.50170054359835|148|0|0|(159.17,.00)|(215.17,.00)|(168.33,.00)|-0.03|1.00|0.00|(169.17,.00)|(1.00,.00)|168.1675055194996|16.50170054359835|0|null|2.5388400869059407|0|null|false|0|false
4.65|(150.02,.14)|(1.00,-.01)|149.0168230197978|16.671156479557705|149|0|0|(160.02,.00)|(216.70,.00)|(169.17,.00)|-0.03|1.00|0.00|(170.02,.00)|(1.00,.00)|169.0168230197978|16.671156479557705|0|null|2.537249442777547|0|null|false|0|false
4.70|(150.87,.13)|(1.00,-.01)|149.874156092305|16.837869935872632|149|0|0|(160.87,.00)|(218.23,.00)|(170.02,.00)|0.01|1.00|0.00|(170.87,.00)|(1.00,.00)|169.874156092305|16.837869935872632|0|null|2.5358207507292545|0|null|false|0|false
4.75|(151.74,.13)|(1.00,-.01)|150.73937856501155|17.001935888170863|150|0|0|(161.74,.00)|(219.75,.00)|(170.87,.00)|0.01|1.00|0.00|(171.74,.00)|(1.00,.00)|170.73937856501155|17.001935888170863|0|null|2.5343505174844263|0|null|false|0|false
4.80|(152.61,.12)|(1.00,-.01)|151.6123724325169|17.16344396302686|151|0|0|(162.61,.00)|(221.27,.00)|(171.74,.00)|0.01|1.00|0.00|(172.61,.00)|(1.00,.00)|171.6123724325169|17.16344396302686|0|null|2.5328179864778635|0|null|false|0|false
