time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(117.70,.50)|(1.00,-.01)|116.69520683110714|9.873778729115513|116|0|0|(127.70,.00)|(157.19,.00)|(137.19,.00)|0.00|0.51|0.00|(137.70,.00)|(1.00,.00)|136.69520683110716|9.873778729115513|0|null|2.6368384560641136|0|null|false|0|false
2.55|(118.21,.49)|(1.00,-.02)|117.20630246549743|10.004220767747729|117|0|0|(128.21,.00)|(158.22,.00)|(137.70,.00)|0.00|0.51|0.00|(138.21,.00)|(1.00,.00)|137.20630246549743|10.004220767747729|0|null|2.63494752862019|0|null|false|0|false
2.60|(118.74,.49)|(1.00,-.02)|117.7406351559714|10.235634960630252|117|0|0|(128.74,.00)|(159.68,.00)|(138.21,.00)|0.03|0.75|0.00|(138.74,.00)|(1.00,.00)|137.7406351559714|10.235634960630252|0|null|2.6328776058775984|0|null|false|0|false
2.65|(119.29,.48)|(1.00,-.02)|118.28538536753132|10.45983629416365|118|0|0|(129.29,.00)|(161.12,.00)|(138.74,.00)|0.03|0.75|0.00|(139.29,.00)|(1.00,.00)|138.28538536753132|10.45983629416365|0|null|2.630678614071341|0|null|false|0|false
2.70|(119.84,.47)|(1.00,-.02)|118.84027136671268|10.677335427762083|118|0|0|(129.84,.00)|(162.55,.00)|(139.29,.00)|0.03|0.75|0.00|(139.84,.00)|(1.00,.00)|138.84027136671267|10.677335427762083|0|null|2.6284456624700434|0|null|false|0|false
2.75|(120.41,.46)|(1.00,-.01)|119.40502932799963|10.888585553805497|119|0|0|(130.41,.00)|(163.96,.00)|(139.84,.00)|0.03|0.75|0.00|(140.41,.00)|(1.00,.00)|139.4050293279996|10.888585553805497|0|null|2.6262359264346|0|null|false|0|false
2.80|(120.98,.45)|(1.00,-.01)|119.9794072420609|11.093991069846078|119|0|0|(130.98,.00)|(165.36,.00)|(140.41,.00)|0.03|0.75|0.00|(140.98,.00)|(1.00,.00)|139.97940724206092|11.093991069846078|0|null|2.624040863122234|0|null|false|0|false
2.85|(121.56,.45)|(1.00,-.01)|120.563166800684|11.293914636586237|120|0|0|(131.56,.00)|(166.74,.00)|(140.98,.00)|0.03|0.75|0.00|(141.56,.00)|(1.00,.00)|140.563166800684|11.293914636586237|0|null|2.621838193330965|0|null|false|0|false
2.90|(122.16,.44)|(1.00,-.01)|121.15608337523572|11.488682974494923|121|0|0|(132.16,.00)|(168.11,.00)|(141.56,.00)|0.03|0.75|0.00|(142.16,.00)|(1.00,.00)|141.1560833752357|11.488682974494923|0|null|2.619617622462301|0|null|false|0|false
2.95|(122.76,.43)|(1.00,-.01)|121.75794465824146|11.678591664208486|121|0|0|(132.76,.00)|(169.47,.00)|(142.16,.00)|0.03|0.75|0.00|(142.76,.00)|(1.00,.00)|141.75794465824146|11.678591664208486|0|null|2.6173786799634415|0|null|false|0|false
3.00|(123.37,.42)|(1.00,-.01)|122.36854926972111|11.86390915238697|122|0|0|(133.37,.00)|(170.82,.00)|(142.76,.00)|0.03|0.75|0.00|(143.37,.00)|(1.00,.00)|142.36854926972111|11.86390915238697|0|null|2.615122762534077|0|null|false|0|false
3.05|(123.99,.41)|(1.00,-.01)|122.98770566739512|12.044880118139233|122|0|0|(133.99,.00)|(172.17,.00)|(143.37,.00)|0.03|0.75|0.00|(143.99,.00)|(1.00,.00)|142.98770566739512|12.044880118139233|0|null|2.612849286632838|0|null|false|0|false
3.10|(124.62,.40)|(1.00,-.01)|123.61523135066223|12.221728320554028|123|0|0|(134.62,.00)|(173.50,.00)|(143.99,.00)|0.03|0.75|0.00|(144.62,.00)|(1.00,.00)|143.6152313506622|12.221728320554028|0|null|2.6105556777753494|0|null|false|0|false
3.15|(125.25,.40)|(1.00,-.01)|124.25095221871642|12.394659021899475|124|0|0|(135.25,.00)|(174.83,.00)|(144.62,.00)|0.03|0.75|0.00|(145.25,.00)|(1.00,.00)|144.2509522187164|12.394659021899475|0|null|2.6082386011646936|0|null|false|0|false
3.20|(125.89,.39)|(1.00,-.01)|124.89470198815904|12.563861061332123|124|0|0|(135.89,.00)|(176.15,.00)|(145.25,.00)|0.03|0.75|0.00|(145.89,.00)|(1.00,.00)|144.89470198815906|12.563861061332123|0|null|2.6058949158421534|0|null|false|0|false
3.25|(126.55,.38)|(1.00,-.01)|125.54632164484251|12.72950863883555|125|0|0|(136.55,.00)|(177.46,.00)|(145.89,.00)|0.03|0.75|0.00|(146.55,.00)|(1.00,.00)|145.54632164484252|12.72950863883555|0|null|2.6035220498301035|0|null|false|0|false
3.30|(127.21,.37)|(1.00,-.01)|126.20565893361558|12.891762857407036|126|0|0|(137.21,.00)|(178.77,.00)|(146.55,.00)|0.03|0.75|0.00|(147.21,.00)|(1.00,.00)|146.20565893361558|12.891762857407036|0|null|2.6011180127084472|0|null|false|0|false
3.35|(127.87,.36)|(1.00,-.01)|126.87256789192809|13.050773062378578|126|0|0|(137.87,.00)|(180.08,.00)|(147.21,.00)|0.03|0.75|0.00|(147.87,.00)|(1.00,.00)|146.8725678919281|13.050773062378578|0|null|2.5986812995050177|0|null|false|0|false
3.40|(128.55,.35)|(1.00,-.01)|127.54690842815816|13.206678009573832|127|0|0|(138.55,.00)|(181.37,.00)|(147.87,.00)|0.03|0.75|0.00|(148.55,.00)|(1.00,.00)|147.54690842815816|13.206678009573832|0|null|2.596210821423612|0|null|false|0|false
3.45|(129.23,.34)|(1.00,-.01)|128.22854594119272|13.359606888307653|128|0|0|(139.23,.00)|(182.67,.00)|(148.55,.00)|0.03|0.75|0.00|(149.23,.00)|(1.00,.00)|148.22854594119272|13.359606888307653|0|null|2.5937058945282483|0|null|false|0|false
3.50|(129.93,.33)|(1.00,-.01)|128.93106508498457|13.591667120676528|128|0|0|(139.93,.00)|(184.30,.00)|(149.23,.00)|0.03|1.00|0.00|(149.93,.00)|(1.00,.00)|148.93106508498457|13.591667120676528|0|null|2.5910960249501307|0|null|false|0|false
3.55|(130.64,.32)|(1.00,-.01)|129.64428125137067|13.818174719606485|129|0|0|(140.64,.00)|(185.92,.00)|(149.93,.00)|0.03|1.00|0.00|(150.64,.00)|(1.00,.00)|149.64428125137067|13.818174719606485|0|null|2.588431522978091|0|null|false|0|false
3.60|(131.37,.31)|(1.00,-.01)|130.36796364394868|14.039432062336829|130|0|0|(141.37,.00)|(187.53,.00)|(150.64,.00)|0.03|1.00|0.00|(151.37,.00)|(1.00,.00)|150.36796364394868|14.039432062336829|0|null|2.585716533821231|0|null|false|0|false
3.65|(132.10,.30)|(1.00,-.01)|131.1018926068284|14.255715030426858|131|0|0|(142.10,.00)|(189.12,.00)|(151.37,.00)|0.03|1.00|0.00|(152.10,.00)|(1.00,.00)|151.1018926068284|14.255715030426858|0|null|2.582953319396922|0|null|false|0|false
3.70|(132.85,.29)|(1.00,-.01)|131.84586571964132|14.467276153155236|131|0|0|(142.85,.00)|(190.71,.00)|(152.10,.00)|0.05|1.00|0.00|(152.85,.00)|(1.00,.00)|151.84586571964132|14.467276153155236|0|null|2.58029169731312|0|null|false|0|false
3.75|(133.60,.28)|(1.00,-.01)|132.59967826904833|14.674347286927393|132|0|0|(143.60,.00)|(192.30,.00)|(152.85,.00)|0.05|1.00|0.00|(153.60,.00)|(1.00,.00)|152.59967826904833|14.674347286927393|0|null|2.5776314202671142|0|null|false|0|false
3.80|(134.36,.27)|(1.00,-.01)|133.36313877928401|14.877141911775087|133|0|0|(144.36,.00)|(193.87,.00)|(153.60,.00)|0.05|1.00|0.00|(154.36,.00)|(1.00,.00)|153.36313877928401|14.877141911775087|0|null|2.5749568432898604|0|null|false|0|false
3.85|(135.14,.26)|(1.00,-.01)|134.13606448006732|15.075857109796058|134|0|0|(145.14,.00)|(195.44,.00)|(154.36,.00)|0.05|1.00|0.00|(155.14,.00)|(1.00,.00)|154.13606448006732|15.075857109796058|0|null|2.572265200386266|0|null|false|0|false
3.90|(135.92,.25)|(1.00,-.01)|134.91828390161845|15.270675277785813|134|0|0|(145.92,.00)|(197.00,.00)|(155.14,.00)|0.06|1.00|0.00|(155.92,.00)|(1.00,.00)|154.91828390161845|15.270675277785813|0|null|2.569647796398681|0|null|false|0|false
3.95|(136.71,.25)|(1.00,-.01)|135.70962723545276|15.461765616459644|135|0|0|(146.71,.00)|(198.56,.00)|(155.92,.00)|0.06|1.00|0.00|(156.71,.00)|(1.00,.00)|155.70962723545276|15.461765616459644|0|null|2.5670580617827627|0|null|false|0|false
4.00|(137.51,.24)|(1.00,-.01)|136.50993335105807|15.649285430893284|136|0|0|(147.51,.00)|(200.11,.00)|(156.71,.00)|0.06|1.00|0.00|(157.51,.00)|(1.00,.00)|156.50993335105807|15.649285430893284|0|null|2.5645015646426486|0|null|false|0|false
4.05|(138.32,.23)|(1.00,-.01)|137.31904744413964|15.83338127063937|137|0|0|(148.32,.00)|(201.65,.00)|(157.51,.00)|0.06|1.00|0.00|(158.32,.00)|(1.00,.00)|157.31904744413964|15.83338127063937|0|null|2.561988201771231|0|null|false|0|false
4.10|(139.14,.22)|(1.00,-.01)|138.136820572554|16.01418993304097|138|0|0|(149.14,.00)|(203.19,.00)|(158.32,.00)|0.06|1.00|0.00|(159.14,.00)|(1.00,.00)|158.136820572554|16.01418993304097|0|null|2.559529807682148|0|null|false|0|false
4.15|(139.96,.21)|(1.00,-.01)|138.96310923896272|16.19183934929003|138|0|0|(149.96,.00)|(204.73,.00)|(159.14,.00)|0.06|1.00|0.00|(159.96,.00)|(1.00,.00)|158.96310923896272|16.19183934929003|0|null|2.5571383624817523|0|null|false|0|false
4.20|(140.80,.20)|(1.00,-.01)|139.79777502044354|16.366449369560204|139|0|0|(150.80,.00)|(206.26,.00)|(159.96,.00)|0.06|1.00|0.00|(160.80,.00)|(1.00,.00)|159.79777502044354|16.366449369560204|0|null|2.5548248422169646|0|null|false|0|false
4.25|(141.64,.19)|(1.00,-.01)|140.64068424644267|16.538132460921663|140|0|0|(151.64,.00)|(207.79,.00)|(160.80,.00)|0.06|1.00|0.00|(161.64,.00)|(1.00,.00)|160.64068424644267|16.538132460921663|0|null|2.5525986189417464|0|null|false|0|false
4.30|(142.49,.18)|(1.00,-.01)|141.49170772080421|16.706994329597638|141|0|0|(152.49,.00)|(209.32,.00)|(161.64,.00)|0.06|1.00|0.00|(162.49,.00)|(1.00,.00)|161.49170772080421|16.706994329597638|0|null|2.5504672664155263|0|null|false|0|false
4.35|(143.35,.18)|(1.00,-.01)|142.35072047915892|16.87313447735396|142|0|0|(153.35,.00)|(210.84,.00)|(162.49,.00)|0.06|1.00|0.00|(163.35,.00)|(1.00,.00)|162.35072047915892|16.87313447735396|0|null|2.548436626526042|0|null|false|0|false
4.40|(144.22,.17)|(1.00,-.01)|143.2176015721043|17.03664670034945|143|0|0|(154.22,.00)|(212.36,.00)|(163.35,.00)|0.06|1.00|0.00|(164.22,.00)|(1.00,.00)|163.2176015721043|17.03664670034945|0|null|2.5465110157091537|0|null|false|0|false
4.45|(145.09,.16)|(1.00,-.01)|144.09223386643527|17.19761953755825|144|0|0|(155.09,.00)|(213.88,.00)|(164.22,.00)|0.06|1.00|0.00|(165.09,.00)|(1.00,.00)|164.09223386643527|17.19761953755825|0|null|2.5446934832516943|0|null|false|0|false
4.50|(145.97,.16)|(1.00,-.01)|144.97450385944495|17.356136674859236|144|0|0|(155.97,.00)|(215.40,.00)|(165.09,.00)|0.06|1.00|0.00|(165.97,.00)|(1.00,.00)|164.97450385944495|17.356136674859236|0|null|2.542986064947083|0|null|false|0|false
4.55|(146.86,.15)|(1.00,-.01)|145.86430150374227|17.512277310035465|145|0|0|(156.86,.00)|(216.91,.00)|(165.97,.00)|0.06|1.00|0.00|(166.86,.00)|(1.00,.00)|165.86430150374227|17.512277310035465|0|null|2.541390001624101|0|null|false|0|false
4.60|(147.76,.15)|(1.00,-.01)|146.76152004161435|17.666116483209173|146|0|0|(157.76,.00)|(218.43,.00)|(166.86,.00)|0.06|1.00|0.00|(167.76,.00)|(1.00,.00)|166.76152004161435|17.666116483209173|0|null|2.539905911193591|0|null|false|0|false
4.65|(148.67,.14)|(1.00,-.01)|147.6660558487108|17.817725376631188|147|0|0|(158.67,.00)|(219.94,.00)|(167.76,.00)|0.06|1.00|0.00|(168.67,.00)|(1.00,.00)|167.6660558487108|17.817725376631188|0|null|2.538533915394588|0|null|false|0|false
4.70|(149.58,.14)|(1.00,-.01)|148.5778082870026|17.96717158722918|148|0|0|(159.58,.00)|(221.45,.00)|(168.67,.00)|0.06|1.00|0.00|(169.58,.00)|(1.00,.00)|168.5778082870026|17.96717158722918|0|null|2.5372737295131236|0|null|false|0|false
4.75|(150.50,.13)|(1.00,-.01)|149.49667956684593|18.114519374880793|149|0|0|(160.50,.00)|(222.95,.00)|(169.58,.00)|0.06|1.00|0.00|(170.50,.00)|(1.00,.00)|169.49667956684593|18.114519374880793|0|null|2.5361247263718756|0|null|false|0|false
4.80|(151.42,.13)|(1.00,-.01)|150.4225746177717|18.259829889003555|150|0|0|(161.42,.00)|(224.46,.00)|(170.50,.00)|0.06|1.00|0.00|(171.42,.00)|(1.00,.00)|170.4225746177717|18.259829889003555|0|null|2.5350859861496415|0|null|false|0|false
