time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.01,.60)|(1.00,.00)|117.01191385563216|10.001636114464912|117|0|0|(128.01,.00)|(158.02,.00)|(137.50,.00)|0.00|0.51|0.00|(138.01,.00)|(1.00,.00)|137.01191385563214|10.001636114464912|0|null|2.663307411236925|0|null|false|0|false
2.60|(118.55,.60)|(1.00,.00)|117.54618107774179|10.233132632645182|117|0|0|(128.55,.00)|(159.48,.00)|(138.01,.00)|0.01|0.75|0.00|(138.55,.00)|(1.00,.00)|137.54618107774178|10.233132632645182|0|null|2.663900925868516|0|null|false|0|false
2.65|(119.09,.60)|(1.00,.00)|118.09087426419694|10.457410323966498|118|0|0|(129.09,.00)|(160.92,.00)|(138.55,.00)|0.01|0.75|0.00|(139.09,.00)|(1.00,.00)|138.09087426419694|10.457410323966498|0|null|2.6644021362093175|0|null|false|0|false
2.70|(119.65,.60)|(1.00,.00)|118.64570672950809|10.674980534645142|118|0|0|(129.65,.00)|(162.35,.00)|(139.09,.00)|0.01|0.75|0.00|(139.65,.00)|(1.00,.00)|138.6457067295081|10.674980534645142|0|null|2.6649593615331093|0|null|false|0|false
2.75|(120.21,.61)|(1.00,.00)|119.21041102395138|10.886297037984642|119|0|0|(130.21,.00)|(163.76,.00)|(139.65,.00)|0.01|0.75|0.00|(140.21,.00)|(1.00,.00)|139.2104110239514|10.886297037984642|0|null|2.665582958930736|0|null|false|0|false
2.80|(120.78,.61)|(1.00,.00)|119.78473590874457|11.091764726694718|119|0|0|(130.78,.00)|(165.15,.00)|(140.21,.00)|0.01|0.75|0.00|(140.78,.00)|(1.00,.00)|139.78473590874455|11.091764726694718|0|null|2.6662301778770088|0|null|false|0|false
2.85|(121.38,.61)|(1.00,.00)|120.38438968855054|11.389487361618048|120|0|0|(131.38,.00)|(166.94,.00)|(140.78,.00)|-0.00|1.00|0.00|(141.38,.00)|(1.00,.00)|140.38438968855053|11.389487361618048|0|null|2.666821833926581|0|null|false|0|false
2.90|(122.00,.61)|(1.00,.00)|120.99736176625026|11.677195758788438|120|0|0|(132.00,.00)|(168.71,.00)|(141.38,.00)|-0.00|1.00|0.00|(142.00,.00)|(1.00,.00)|140.99736176625026|11.677195758788438|0|null|2.6673913667804134|0|null|false|0|false
2.95|(122.62,.61)|(1.00,.00)|121.6232661594593|11.955681365007603|121|0|0|(132.62,.00)|(170.45,.00)|(142.00,.00)|-0.00|1.00|0.00|(142.62,.00)|(1.00,.00)|141.62326615945932|11.955681365007603|0|null|2.6679644289093556|0|null|false|0|false
3.00|(123.26,.62)|(1.00,.00)|122.26174314147471|12.2256364624412|122|0|0|(133.26,.00)|(172.16,.00)|(142.62,.00)|-0.00|1.00|0.00|(143.26,.00)|(1.00,.00)|142.2617431414747|12.2256364624412|0|null|2.6685343616380965|0|null|false|0|false
3.05|(123.91,.62)|(1.00,.00)|122.91245693815061|12.487670751631576|122|0|0|(133.91,.00)|(173.86,.00)|(143.26,.00)|-0.03|1.00|0.00|(143.91,.00)|(1.00,.00)|142.91245693815063|12.487670751631576|0|null|2.6689479220591195|0|null|false|0|false
3.10|(124.58,.62)|(1.00,.00)|123.57509126660001|12.742324529042861|123|0|0|(134.58,.00)|(175.54,.00)|(143.91,.00)|-0.03|1.00|0.00|(144.58,.00)|(1.00,.00)|143.5750912666|12.742324529042861|0|null|2.669282778816004|0|null|false|0|false
3.15|(125.25,.62)|(1.00,.00)|124.24934970098725|12.990079277094361|124|0|0|(135.25,.00)|(177.21,.00)|(144.58,.00)|-0.03|1.00|0.00|(145.25,.00)|(1.00,.00)|144.24934970098724|12.990079277094361|0|null|2.6695590475639257|0|null|false|0|false
3.20|(125.93,.62)|(1.00,.00)|124.93495247152559|13.231366262054394|124|0|0|(135.93,.00)|(178.86,.00)|(145.25,.00)|-0.03|1.00|0.00|(145.93,.00)|(1.00,.00)|144.9349524715256|13.231366262054394|0|null|2.6697700995581677|0|null|false|0|false
3.25|(126.63,.62)|(1.00,.00)|125.63163502954573|13.466573579691792|125|0|0|(136.63,.00)|(180.50,.00)|(145.93,.00)|-0.03|1.00|0.00|(146.63,.00)|(1.00,.00)|145.63163502954575|13.466573579691792|0|null|2.6698976267446834|0|null|false|0|false
3.30|(127.34,.62)|(1.00,.00)|126.33914681370706|13.696051978163615|126|0|0|(137.34,.00)|(182.12,.00)|(146.63,.00)|-0.03|1.00|0.00|(147.34,.00)|(1.00,.00)|146.33914681370706|13.696051978163615|0|null|2.669922306785689|0|null|false|0|false
3.35|(128.06,.62)|(1.00,.00)|127.05725005167079|13.920119708002275|127|0|0|(138.06,.00)|(183.74,.00)|(147.34,.00)|-0.03|1.00|0.00|(148.06,.00)|(1.00,.00)|147.0572500516708|13.920119708002275|0|null|2.669828762953942|0|null|false|0|false
3.40|(128.79,.62)|(1.00,.00)|127.7857186955342|14.139066590860672|127|0|0|(138.79,.00)|(185.34,.00)|(148.06,.00)|-0.03|1.00|0.00|(148.79,.00)|(1.00,.00)|147.7857186955342|14.139066590860672|0|null|2.6696065709335053|0|null|false|0|false
3.45|(129.52,.62)|(1.00,-.00)|128.52433749995075|14.3531574555779|128|0|0|(139.52,.00)|(186.94,.00)|(148.79,.00)|-0.03|1.00|0.00|(149.52,.00)|(1.00,.00)|148.52433749995075|14.3531574555779|0|null|2.6692493527173573|0|null|false|0|false
3.50|(130.27,.62)|(1.00,-.00)|129.27290120291852|14.562635057843607|129|0|0|(140.27,.00)|(188.52,.00)|(149.52,.00)|-0.03|1.00|0.00|(150.27,.00)|(1.00,.00)|149.27290120291852|14.562635057843607|0|null|2.6687533594655246|0|null|false|0|false
3.55|(131.03,.62)|(1.00,-.00)|130.03121378143734|14.767722575290376|130|0|0|(141.03,.00)|(190.10,.00)|(150.27,.00)|-0.03|1.00|0.00|(151.03,.00)|(1.00,.00)|150.03121378143734|14.767722575290376|0|null|2.668116249627473|0|null|false|0|false
3.60|(131.80,.61)|(1.00,-.00)|130.7990877735057|14.96862575114242|130|0|0|(141.80,.00)|(191.67,.00)|(151.03,.00)|-0.03|1.00|0.00|(151.80,.00)|(1.00,.00)|150.7990877735057|14.96862575114242|0|null|2.6673362901122117|0|null|false|0|false
3.65|(132.58,.61)|(1.00,-.00)|131.57634366475887|15.165534745110053|131|0|0|(142.58,.00)|(193.24,.00)|(151.80,.00)|-0.03|1.00|0.00|(152.58,.00)|(1.00,.00)|151.57634366475887|15.165534745110053|0|null|2.6664119568547875|0|null|false|0|false
3.70|(133.36,.61)|(1.00,-.00)|132.3628093366712|15.358625738973995|132|0|0|(143.36,.00)|(194.80,.00)|(152.58,.00)|-0.03|1.00|0.00|(153.36,.00)|(1.00,.00)|152.3628093366712|15.358625738973995|0|null|2.6653418169612064|0|null|false|0|false
3.75|(134.16,.60)|(1.00,-.00)|133.1583195704749|15.548062335473983|133|0|0|(144.16,.00)|(196.35,.00)|(153.36,.00)|-0.03|1.00|0.00|(154.16,.00)|(1.00,.00)|153.1583195704749|15.548062335473983|0|null|2.66412456637548|0|null|false|0|false
3.80|(134.96,.60)|(1.00,-.00)|133.96271559964478|15.733996782130305|133|0|0|(144.96,.00)|(197.90,.00)|(154.16,.00)|-0.03|1.00|0.00|(154.96,.00)|(1.00,.00)|153.96271559964478|15.733996782130305|0|null|2.6627591248259375|0|null|false|0|false
3.85|(135.78,.59)|(1.00,-.01)|134.7758447040037|15.91657104606025|134|0|0|(145.78,.00)|(199.44,.00)|(154.96,.00)|-0.03|1.00|0.00|(155.78,.00)|(1.00,.00)|154.7758447040037|15.91657104606025|0|null|2.6612447254687157|0|null|false|0|false
3.90|(136.60,.58)|(1.00,-.01)|135.59755983945146|16.095917761385703|135|0|0|(146.60,.00)|(200.98,.00)|(155.78,.00)|-0.03|1.00|0.00|(156.60,.00)|(1.00,.00)|155.59755983945146|16.095917761385703|0|null|2.6595809672702124|0|null|false|0|false
3.95|(137.43,.58)|(1.00,-.01)|136.42771929841754|16.272161067222953|136|0|0|(147.43,.00)|(202.52,.00)|(156.60,.00)|-0.03|1.00|0.00|(157.43,.00)|(1.00,.00)|156.42771929841754|16.272161067222953|0|null|2.65776781980149|0|null|false|0|false
4.00|(138.27,.57)|(1.00,-.01)|137.26618639710966|16.44541735131772|137|0|0|(148.27,.00)|(204.05,.00)|(157.43,.00)|-0.03|1.00|0.00|(158.27,.00)|(1.00,.00)|157.26618639710966|16.44541735131772|0|null|2.6558055831546303|0|null|false|0|false
4.05|(139.11,.56)|(1.00,-.01)|138.11282918641135|16.615795911996937|138|0|0|(149.11,.00)|(205.58,.00)|(158.27,.00)|-0.03|1.00|0.00|(159.11,.00)|(1.00,.00)|158.11282918641135|16.615795911996937|0|null|2.6536948121496144|0|null|false|0|false
4.10|(139.97,.55)|(1.00,-.01)|138.96752316930724|16.783399549145162|138|0|0|(149.97,.00)|(207.10,.00)|(159.11,.00)|-0.02|1.00|0.00|(159.97,.00)|(1.00,.00)|158.96752316930724|16.783399549145162|0|null|2.6515217405140112|0|null|false|0|false
4.15|(140.83,.55)|(1.00,-.01)|139.83014325494904|16.948325093292674|139|0|0|(150.83,.00)|(208.62,.00)|(159.97,.00)|-0.02|1.00|0.00|(160.83,.00)|(1.00,.00)|159.83014325494904|16.948325093292674|0|null|2.6492290414834674|0|null|false|0|false
4.20|(141.70,.54)|(1.00,-.01)|140.70057011345597|17.110663880558516|140|0|0|(151.70,.00)|(210.14,.00)|(160.83,.00)|-0.02|1.00|0.00|(161.70,.00)|(1.00,.00)|160.70057011345597|17.110663880558516|0|null|2.6468127753595905|0|null|false|0|false
4.25|(142.58,.53)|(1.00,-.01)|141.57868824257676|17.27050218007174|141|0|0|(152.58,.00)|(211.66,.00)|(161.70,.00)|-0.02|1.00|0.00|(162.58,.00)|(1.00,.00)|161.57868824257676|17.27050218007174|0|null|2.64427122691843|0|null|false|0|false
4.30|(143.46,.52)|(1.00,-.01)|142.4643925919296|17.42792157955749|142|0|0|(153.46,.00)|(213.18,.00)|(162.58,.00)|0.01|1.00|0.00|(163.46,.00)|(1.00,.00)|162.4643925919296|17.42792157955749|0|null|2.6417990163303386|0|null|false|0|false
4.35|(144.36,.51)|(1.00,-.01)|143.35757057635655|17.58299933398714|143|0|0|(154.36,.00)|(214.69,.00)|(163.46,.00)|0.01|1.00|0.00|(164.36,.00)|(1.00,.00)|163.35757057635655|17.58299933398714|0|null|2.639265245781414|0|null|false|0|false
4.40|(145.26,.50)|(1.00,-.01)|144.2581169669528|17.735808681527676|144|0|0|(155.26,.00)|(216.20,.00)|(164.36,.00)|0.01|1.00|0.00|(165.26,.00)|(1.00,.00)|164.2581169669528|17.735808681527676|0|null|2.6366630314911816|0|null|false|0|false
4.45|(146.17,.49)|(1.00,-.01)|145.16593218828768|17.886419130463338|145|0|0|(156.17,.00)|(217.71,.00)|(165.26,.00)|0.02|1.00|0.00|(166.17,.00)|(1.00,.00)|165.16593218828768|17.886419130463338|0|null|2.6340670677938713|0|null|false|0|false
4.50|(147.08,.48)|(1.00,-.01)|146.0809156474685|18.03489672028441|146|0|0|(157.08,.00)|(219.22,.00)|(166.17,.00)|0.02|1.00|0.00|(167.08,.00)|(1.00,.00)|166.0809156474685|18.03489672028441|0|null|2.6314252963314875|0|null|false|0|false
4.55|(148.00,.47)|(1.00,-.01)|147.00297100771837|18.18130425973074|147|0|0|(158.00,.00)|(220.73,.00)|(167.08,.00)|0.02|1.00|0.00|(168.00,.00)|(1.00,.00)|167.00297100771837|18.18130425973074|0|null|2.6287372627247674|0|null|false|0|false
4.60|(148.93,.46)|(1.00,-.01)|147.93200461733906|18.325701544228753|147|0|0|(158.93,.00)|(222.23,.00)|(168.00,.00)|0.02|1.00|0.00|(168.93,.00)|(1.00,.00)|167.93200461733906|18.325701544228753|0|null|2.6260048980042003|0|null|false|0|false
4.65|(149.87,.45)|(1.00,-.01)|148.86792539174292|18.46814555486147|148|0|0|(159.87,.00)|(223.74,.00)|(168.93,.00)|0.02|1.00|0.00|(169.87,.00)|(1.00,.00)|168.86792539174292|18.46814555486147|0|null|2.6232314658116036|0|null|false|0|false
4.70|(150.81,.44)|(1.00,-.01)|149.8106499344772|18.60869064075327|149|0|0|(160.81,.00)|(225.25,.00)|(169.87,.00)|0.04|1.00|0.00|(170.81,.00)|(1.00,.00)|169.8106499344772|18.60869064075327|0|null|2.6205628085030517|0|null|false|0|false
4.75|(151.76,.43)|(1.00,-.01)|150.76008859218183|18.74738868652873|150|0|0|(161.76,.00)|(226.75,.00)|(170.81,.00)|0.04|1.00|0.00|(171.76,.00)|(1.00,.00)|170.76008859218183|18.74738868652873|0|null|2.617906085788807|0|null|false|0|false
4.80|(152.72,.42)|(1.00,-.01)|151.71615713741627|18.884289266311992|151|0|0|(162.72,.00)|(228.25,.00)|(171.76,.00)|0.04|1.00|0.00|(172.72,.00)|(1.00,.00)|171.71615713741627|18.884289266311992|0|null|2.615259694903089|0|null|false|0|false
