time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(114.59,1.73)|(.98,-.20)|113.58764208554224|9.33996251039826|113|0|0|(124.59,.00)|(151.95,.00)|(134.34,.00)|0.00|0.51|0.00|(134.59,.00)|(1.00,.00)|133.58764208554226|9.33996251039826|0|null|2.9726981525611014|0|null|false|0|false
2.60|(115.04,1.67)|(.97,-.26)|114.04039377268093|9.483134852780172|114|0|0|(125.04,.00)|(152.97,.00)|(134.59,.00)|0.00|0.51|0.00|(135.04,.00)|(1.00,.00)|134.04039377268094|9.483134852780172|0|null|2.9556057081443834|0|null|false|0|false
2.65|(115.46,1.53)|(.98,-.18)|114.46240167235585|9.647508244417082|114|0|0|(125.46,.00)|(154.05,.00)|(135.04,.00)|0.00|0.56|0.00|(135.46,.00)|(1.00,.00)|134.46240167235584|9.647508244417082|0|null|2.916958575859196|0|null|false|0|false
2.70|(115.96,1.43)|(.99,-.17)|114.95755483937127|9.807534183213528|114|0|0|(125.96,.00)|(155.19,.00)|(135.46,.00)|0.00|0.56|0.00|(135.96,.00)|(1.00,.00)|134.95755483937126|9.807534183213528|0|null|2.89111644998753|0|null|false|0|false
2.75|(116.46,1.36)|(.98,-.20)|115.45801035907115|9.963459590552452|115|0|0|(126.46,.00)|(156.31,.00)|(135.96,.00)|0.00|0.56|0.00|(136.46,.00)|(1.00,.00)|135.45801035907115|9.963459590552452|0|null|2.870857234923936|0|null|false|0|false
2.80|(116.97,1.26)|(.98,-.20)|115.96981527074156|10.129657642383243|115|0|0|(126.97,.00)|(157.49,.00)|(136.46,.00)|0.00|0.60|0.00|(136.97,.00)|(1.00,.00)|135.96981527074155|10.129657642383243|0|null|2.84349240870335|0|null|false|0|false
2.85|(117.49,1.15)|(.98,-.19)|116.48699641290388|10.291628993338747|116|0|0|(127.49,.00)|(158.65,.00)|(136.97,.00)|0.00|0.60|0.00|(137.49,.00)|(1.00,.00)|136.48699641290386|10.291628993338747|0|null|2.8136367674899523|0|null|false|0|false
2.90|(118.01,1.04)|(.98,-.19)|117.01334523066005|10.449605011059983|117|0|0|(128.01,.00)|(159.81,.00)|(137.49,.00)|0.00|0.60|0.00|(138.01,.00)|(1.00,.00)|137.01334523066004|10.449605011059983|0|null|2.7851056409834154|0|null|false|0|false
2.95|(118.55,.94)|(.98,-.19)|117.54759952728325|10.603796824353527|117|0|0|(128.55,.00)|(160.96,.00)|(138.01,.00)|0.00|0.60|0.00|(138.55,.00)|(1.00,.00)|137.54759952728324|10.603796824353527|0|null|2.757224725770558|0|null|false|0|false
3.00|(119.11,.84)|(.98,-.19)|118.10531443683104|10.852449038426155|118|0|0|(129.11,.00)|(162.52,.00)|(138.55,.00)|0.28|0.84|0.00|(139.11,.00)|(1.00,.00)|138.10531443683104|10.852449038426155|0|null|2.7291207179497317|0|null|false|0|false
3.05|(119.67,.73)|(.98,-.19)|118.6739898897421|11.093396560417201|118|0|0|(129.67,.00)|(164.05,.00)|(139.11,.00)|0.28|0.84|0.00|(139.67,.00)|(1.00,.00)|138.6739898897421|11.093396560417201|0|null|2.700304769302489|0|null|false|0|false
3.10|(120.25,.62)|(.98,-.19)|119.25321174474176|11.327187587968446|119|0|0|(130.25,.00)|(165.56,.00)|(139.67,.00)|0.28|0.84|0.00|(140.25,.00)|(1.00,.00)|139.25321174474175|11.327187587968446|0|null|2.670582078572858|0|null|false|0|false
3.15|(120.84,.51)|(.98,-.19)|119.84293448897164|11.554308273727862|119|0|0|(130.84,.00)|(167.06,.00)|(140.25,.00)|0.28|0.84|0.00|(140.84,.00)|(1.00,.00)|139.84293448897165|11.554308273727862|0|null|2.6404130500080902|0|null|false|0|false
3.20|(121.45,.40)|(.98,-.18)|120.45362947283273|11.836680552525642|120|0|0|(131.45,.00)|(168.80,.00)|(140.84,.00)|0.47|1.00|0.00|(141.45,.00)|(1.00,.00)|140.45362947283274|11.836680552525642|0|null|2.6106142465599302|0|null|false|0|false
3.25|(122.08,.30)|(.98,-.18)|121.07733743694516|12.110234812981389|121|0|0|(132.08,.00)|(170.52,.00)|(141.45,.00)|0.47|1.00|0.00|(142.08,.00)|(1.00,.00)|141.07733743694516|12.110234812981389|0|null|2.5810064830749058|0|null|false|0|false
3.30|(122.71,.19)|(.98,-.18)|121.71354497153742|12.375614572090738|121|0|0|(132.71,.00)|(172.22,.00)|(142.08,.00)|0.47|1.00|0.00|(142.71,.00)|(1.00,.00)|141.71354497153743|12.375614572090738|0|null|2.5512905132966295|0|null|false|0|false
3.35|(123.36,.08)|(.98,-.18)|122.36220638182336|12.633388619631901|122|0|0|(133.36,.00)|(173.90,.00)|(142.71,.00)|0.56|1.00|0.00|(143.36,.00)|(1.00,.00)|142.36220638182334|12.633388619631901|0|null|2.5219643675367327|0|null|false|0|false
3.40|(124.02,-.03)|(.99,-.17)|123.02288363393397|12.884062639773488|123|0|0|(134.02,.00)|(175.56,.00)|(143.36,.00)|0.56|1.00|0.00|(144.02,.00)|(1.00,.00)|143.022883633934|12.884062639773488|0|null|2.492815272740595|0|null|false|0|false
3.45|(124.70,-.13)|(.99,-.17)|123.69530156600754|13.128088606187344|123|0|0|(134.70,.00)|(177.21,.00)|(144.02,.00)|0.56|1.00|0.00|(144.70,.00)|(1.00,.00)|143.69530156600754|13.128088606187344|0|null|2.4638810290060036|0|null|false|0|false
3.50|(125.38,-.24)|(.99,-.16)|124.37946748100869|13.36587245101228|124|0|0|(135.38,.00)|(178.84,.00)|(144.70,.00)|0.64|1.00|0.00|(145.38,.00)|(1.00,.00)|144.3794674810087|13.36587245101228|0|null|2.43572240288608|0|null|false|0|false
3.55|(126.07,-.34)|(.99,-.16)|125.07499762197318|13.597780380286503|125|0|0|(136.07,.00)|(180.47,.00)|(145.38,.00)|0.64|1.00|0.00|(146.07,.00)|(1.00,.00)|145.07499762197318|13.597780380286503|0|null|2.4081437061569178|0|null|false|0|false
3.60|(126.78,-.43)|(.99,-.15)|125.78164063644793|13.824144116954134|125|0|0|(136.78,.00)|(182.08,.00)|(146.07,.00)|0.64|1.00|0.00|(146.78,.00)|(1.00,.00)|145.78164063644795|13.824144116954134|0|null|2.381163654743635|0|null|false|0|false
3.65|(127.50,-.53)|(.99,-.15)|126.49917406479405|14.045265286036884|126|0|0|(137.50,.00)|(183.68,.00)|(146.78,.00)|0.64|1.00|0.00|(147.50,.00)|(1.00,.00)|146.49917406479403|14.045265286036884|0|null|2.3548408164034234|0|null|false|0|false
3.70|(128.23,-.62)|(.99,-.14)|127.2273913990116|14.261419107576062|127|0|0|(138.23,.00)|(185.27,.00)|(147.50,.00)|0.64|1.00|0.00|(148.23,.00)|(1.00,.00)|147.2273913990116|14.261419107576062|0|null|2.3292512432758232|0|null|false|0|false
3.75|(128.97,-.71)|(.99,-.14)|127.96624488000089|14.472857526433632|127|0|0|(138.97,.00)|(186.86,.00)|(148.23,.00)|0.70|1.00|0.00|(148.97,.00)|(1.00,.00)|147.9662448800009|14.472857526433632|0|null|2.3048451883740517|0|null|false|0|false
3.80|(129.72,-.80)|(.99,-.13)|128.71542388244333|14.679811880513572|128|0|0|(139.72,.00)|(188.43,.00)|(148.97,.00)|0.70|1.00|0.00|(149.72,.00)|(1.00,.00)|148.71542388244333|14.679811880513572|0|null|2.2814397978882424|0|null|false|0|false
3.85|(130.47,-.88)|(.99,-.12)|129.47471645101703|14.88249518799762|129|0|0|(140.47,.00)|(190.00,.00)|(149.72,.00)|0.70|1.00|0.00|(150.47,.00)|(1.00,.00)|149.47471645101703|14.88249518799762|0|null|2.259054052367015|0|null|false|0|false
3.90|(131.24,-.96)|(.99,-.12)|130.24398129613792|15.081104118064678|130|0|0|(141.24,.00)|(191.57,.00)|(150.47,.00)|0.73|1.00|0.00|(151.24,.00)|(1.00,.00)|150.24398129613792|15.081104118064678|0|null|2.2379013337541296|0|null|false|0|false
3.95|(132.02,-1.03)|(.99,-.11)|131.02298970496176|15.275820697050811|131|0|0|(142.02,.00)|(193.13,.00)|(151.24,.00)|0.73|1.00|0.00|(152.02,.00)|(1.00,.00)|151.02298970496176|15.275820697050811|0|null|2.2179204857785515|0|null|false|0|false
4.00|(132.81,-1.10)|(.99,-.10)|131.81155556921638|15.466813792216087|131|0|0|(142.81,.00)|(194.68,.00)|(152.02,.00)|0.73|1.00|0.00|(152.81,.00)|(1.00,.00)|151.81155556921638|15.466813792216087|0|null|2.1991586983302955|0|null|false|0|false
4.05|(133.61,-1.17)|(1.00,-.10)|132.60947416437986|15.654240407563158|132|0|0|(143.61,.00)|(196.23,.00)|(152.81,.00)|0.71|1.00|0.00|(153.61,.00)|(1.00,.00)|152.60947416437986|15.654240407563158|0|null|2.181572346638471|0|null|false|0|false
4.10|(134.42,-1.23)|(1.00,-.09)|133.41659132896103|15.8382468200184|133|0|0|(144.42,.00)|(197.77,.00)|(153.61,.00)|0.71|1.00|0.00|(154.42,.00)|(1.00,.00)|153.41659132896103|15.8382468200184|0|null|2.1652959895840356|0|null|false|0|false
4.15|(135.23,-1.28)|(1.00,-.08)|134.23273773296418|16.01896957937941|134|0|0|(145.23,.00)|(199.31,.00)|(154.42,.00)|0.71|1.00|0.00|(155.23,.00)|(1.00,.00)|154.23273773296418|16.01896957937941|0|null|2.150402682904014|0|null|false|0|false
4.20|(136.06,-1.33)|(1.00,-.08)|135.05774386721018|16.196536391481867|135|0|0|(146.06,.00)|(200.84,.00)|(155.23,.00)|0.71|1.00|0.00|(156.06,.00)|(1.00,.00)|155.05774386721018|16.196536391481867|0|null|2.13695784891486|0|null|false|0|false
4.25|(136.89,-1.37)|(1.00,-.07)|135.89139628032453|16.371066900838194|135|0|0|(146.89,.00)|(202.38,.00)|(156.06,.00)|0.68|1.00|0.00|(156.89,.00)|(1.00,.00)|155.89139628032453|16.371066900838194|0|null|2.124745647468323|0|null|false|0|false
4.30|(137.73,-1.41)|(1.00,-.06)|136.73356562443806|16.54267338639252|136|0|0|(147.73,.00)|(203.90,.00)|(156.89,.00)|0.68|1.00|0.00|(157.73,.00)|(1.00,.00)|156.73356562443806|16.54267338639252|0|null|2.1140012837455715|0|null|false|0|false
4.35|(138.58,-1.45)|(1.00,-.06)|137.58409098625913|16.71146138190009|137|0|0|(148.58,.00)|(205.43,.00)|(157.73,.00)|0.68|1.00|0.00|(158.58,.00)|(1.00,.00)|157.58409098625913|16.71146138190009|0|null|2.1047853309483466|0|null|false|0|false
4.40|(139.44,-1.48)|(1.00,-.05)|138.44276620452524|16.877530230679614|138|0|0|(149.44,.00)|(206.95,.00)|(158.58,.00)|0.61|1.00|0.00|(159.44,.00)|(1.00,.00)|158.44276620452524|16.877530230679614|0|null|2.096691619311193|0|null|false|0|false
4.45|(140.31,-1.50)|(1.00,-.04)|139.309476889573|17.040973583030965|139|0|0|(150.31,.00)|(208.47,.00)|(159.44,.00)|0.61|1.00|0.00|(160.31,.00)|(1.00,.00)|159.309476889573|17.040973583030965|0|null|2.0900640944927193|0|null|false|0|false
4.50|(141.18,-1.52)|(1.00,-.04)|140.1840732232114|17.201879843399816|140|0|0|(151.18,.00)|(209.99,.00)|(160.31,.00)|0.61|1.00|0.00|(161.18,.00)|(1.00,.00)|160.1840732232114|17.201879843399816|0|null|2.0849556363982487|0|null|false|0|false
4.55|(142.07,-1.53)|(1.00,-.03)|141.06638394225945|17.360332573359653|141|0|0|(152.07,.00)|(211.51,.00)|(161.18,.00)|0.54|1.00|0.00|(162.07,.00)|(1.00,.00)|161.06638394225945|17.360332573359653|0|null|2.0808972347156898|0|null|false|0|false
4.60|(142.96,-1.54)|(1.00,-.02)|141.95629233626207|17.516410855633293|141|0|0|(152.96,.00)|(213.02,.00)|(162.07,.00)|0.54|1.00|0.00|(162.96,.00)|(1.00,.00)|161.95629233626207|17.516410855633293|0|null|2.078255646896416|0|null|false|0|false
4.65|(143.85,-1.55)|(1.00,-.02)|142.85366043923094|17.67018962366194|142|0|0|(153.85,.00)|(214.53,.00)|(162.96,.00)|0.54|1.00|0.00|(163.85,.00)|(1.00,.00)|162.85366043923094|17.67018962366194|0|null|2.077069393808878|0|null|false|0|false
4.70|(144.76,-1.55)|(1.00,-.01)|143.75835125016258|17.82173996062579|143|0|0|(154.76,.00)|(216.05,.00)|(163.85,.00)|0.54|1.00|0.00|(164.76,.00)|(1.00,.00)|163.75835125016258|17.82173996062579|0|null|2.0773614434056156|0|null|false|0|false
4.75|(145.67,-1.54)|(1.00,-.01)|144.67025544408|17.97112937130798|144|0|0|(155.67,.00)|(217.55,.00)|(164.76,.00)|0.44|1.00|0.00|(165.67,.00)|(1.00,.00)|164.67025544408|17.97112937130798|0|null|2.0783172677409967|0|null|false|0|false
4.80|(146.59,-1.54)|(1.00,-.00)|145.5892500146061|18.118422029757145|145|0|0|(156.59,.00)|(219.06,.00)|(165.67,.00)|0.44|1.00|0.00|(166.59,.00)|(1.00,.00)|165.5892500146061|18.118422029757145|0|null|2.080502038440376|0|null|false|0|false
