time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.16,.10)|(1.00,.01)|122.16046225219227|9.83059943185807|122|0|0|(133.16,.00)|(162.48,.00)|(142.66,.00)|0.00|0.40|0.00|(143.16,.00)|(1.00,.00)|142.16046225219227|9.83059943185807|0|null|2.5285610346510117|0|null|false|0|false
2.60|(123.66,.11)|(1.00,.01)|122.66146896271674|9.914029111411521|122|0|0|(133.66,.00)|(163.32,.00)|(143.16,.00)|0.00|0.40|0.00|(143.66,.00)|(1.00,.00)|142.66146896271675|9.914029111411521|0|null|2.5295643368042433|0|null|false|0|false
2.65|(124.17,.11)|(1.00,.01)|123.16639071600547|9.99595455883954|123|0|0|(134.17,.00)|(164.15,.00)|(143.66,.00)|0.00|0.40|0.00|(144.17,.00)|(1.00,.00)|143.16639071600548|9.99595455883954|0|null|2.5305778045639498|0|null|false|0|false
2.70|(124.68,.12)|(1.00,.01)|123.67516071074651|10.076426017701793|123|0|0|(134.68,.00)|(164.98,.00)|(144.17,.00)|0.00|0.40|0.00|(144.68,.00)|(1.00,.00)|143.67516071074652|10.076426017701793|0|null|2.5315983445644354|0|null|false|0|false
2.75|(125.19,.12)|(1.00,.01)|124.18771423506767|10.155491074532314|124|0|0|(135.19,.00)|(165.81,.00)|(144.68,.00)|0.00|0.40|0.00|(145.19,.00)|(1.00,.00)|144.1877142350677|10.155491074532314|0|null|2.5326226735639796|0|null|false|0|false
2.80|(125.70,.12)|(1.00,.01)|124.70398856306734|10.233194851282887|124|0|0|(135.70,.00)|(166.64,.00)|(145.19,.00)|0.00|0.40|0.00|(145.70,.00)|(1.00,.00)|144.70398856306736|10.233194851282887|0|null|2.533647312102172|0|null|false|0|false
2.85|(126.22,.13)|(1.00,.01)|125.22392285663061|10.309580180209576|125|0|0|(136.22,.00)|(167.46,.00)|(145.70,.00)|0.00|0.40|0.00|(146.22,.00)|(1.00,.00)|145.22392285663062|10.309580180209576|0|null|2.5346686400466583|0|null|false|0|false
2.90|(126.79,.13)|(1.00,.01)|125.78892141229348|10.636173533932597|125|0|0|(136.79,.00)|(169.33,.00)|(146.22,.00)|-0.05|1.00|0.00|(146.79,.00)|(1.00,.00)|145.78892141229346|10.636173533932597|0|null|2.5355440223617864|0|null|false|0|false
2.95|(127.37,.13)|(1.00,.01)|126.36832380014744|10.950231342315218|126|0|0|(137.37,.00)|(171.17,.00)|(146.79,.00)|-0.05|1.00|0.00|(147.37,.00)|(1.00,.00)|146.36832380014744|10.950231342315218|0|null|2.5363607608919017|0|null|false|0|false
3.00|(127.96,.14)|(1.00,.01)|126.96166517638282|11.252892821363282|126|0|0|(137.96,.00)|(172.97,.00)|(147.37,.00)|-0.05|1.00|0.00|(147.96,.00)|(1.00,.00)|146.96166517638284|11.252892821363282|0|null|2.537206866874647|0|null|false|0|false
3.05|(128.57,.14)|(1.00,.01)|127.56851451986083|11.5451342289043|127|0|0|(138.57,.00)|(174.75,.00)|(147.96,.00)|-0.05|1.00|0.00|(148.57,.00)|(1.00,.00)|147.56851451986083|11.5451342289043|0|null|2.5380346571613517|0|null|false|0|false
3.10|(129.19,.14)|(1.00,.01)|128.18847376025155|11.827799770697412|128|0|0|(139.19,.00)|(176.50,.00)|(148.57,.00)|-0.06|1.00|0.00|(149.19,.00)|(1.00,.00)|148.18847376025155|11.827799770697412|0|null|2.53870901778496|0|null|false|0|false
3.15|(129.82,.14)|(1.00,.01)|128.82117036724838|12.101625351338583|128|0|0|(139.82,.00)|(178.23,.00)|(149.19,.00)|-0.06|1.00|0.00|(149.82,.00)|(1.00,.00)|148.82117036724838|12.101625351338583|0|null|2.539249711155881|0|null|false|0|false
3.20|(130.47,.15)|(1.00,.00)|129.46625711893148|12.367257096904957|129|0|0|(140.47,.00)|(179.94,.00)|(149.82,.00)|-0.06|1.00|0.00|(150.47,.00)|(1.00,.00)|149.46625711893148|12.367257096904957|0|null|2.5396686989576|0|null|false|0|false
3.25|(131.12,.15)|(1.00,.00)|130.12340884894078|12.625265991281426|130|0|0|(141.12,.00)|(181.62,.00)|(150.47,.00)|-0.06|1.00|0.00|(151.12,.00)|(1.00,.00)|150.12340884894078|12.625265991281426|0|null|2.539961916866215|0|null|false|0|false
3.30|(131.79,.15)|(1.00,.00)|130.7923199996655|12.876159578984966|130|0|0|(141.79,.00)|(183.30,.00)|(151.12,.00)|-0.06|1.00|0.00|(151.79,.00)|(1.00,.00)|150.7923199996655|12.876159578984966|0|null|2.540116650330181|0|null|false|0|false
3.35|(132.47,.15)|(1.00,.00)|131.47270268802825|13.120391422867971|131|0|0|(142.47,.00)|(184.95,.00)|(151.79,.00)|-0.06|1.00|0.00|(152.47,.00)|(1.00,.00)|151.47270268802825|13.120391422867971|0|null|2.540118442917903|0|null|false|0|false
3.40|(133.16,.15)|(1.00,.00)|132.16428505539818|13.358368821894356|132|0|0|(143.16,.00)|(186.60,.00)|(152.47,.00)|-0.06|1.00|0.00|(153.16,.00)|(1.00,.00)|152.16428505539818|13.358368821894356|0|null|2.539954640996518|0|null|false|0|false
3.45|(133.87,.14)|(1.00,.00)|132.86680983624544|13.590459165054005|132|0|0|(143.87,.00)|(188.23,.00)|(153.16,.00)|-0.06|1.00|0.00|(153.87,.00)|(1.00,.00)|152.86680983624544|13.590459165054005|0|null|2.5396152898005995|0|null|false|0|false
3.50|(134.58,.14)|(1.00,-.00)|133.5800331033203|13.816995205009775|133|0|0|(144.58,.00)|(189.85,.00)|(153.87,.00)|-0.06|1.00|0.00|(154.58,.00)|(1.00,.00)|153.5800331033203|13.816995205009775|0|null|2.539092738836778|0|null|false|0|false
3.55|(135.30,.14)|(1.00,-.00)|134.3037231542679|14.038279467889645|134|0|0|(145.30,.00)|(191.46,.00)|(154.58,.00)|-0.06|1.00|0.00|(155.30,.00)|(1.00,.00)|154.3037231542679|14.038279467889645|0|null|2.538380915308291|0|null|false|0|false
3.60|(136.04,.14)|(1.00,-.00)|135.0376595179926|14.254587966179242|135|0|0|(146.04,.00)|(193.06,.00)|(155.30,.00)|-0.06|1.00|0.00|(156.04,.00)|(1.00,.00)|155.0376595179926|14.254587966179242|0|null|2.5374747182661803|0|null|false|0|false
3.65|(136.78,.13)|(1.00,-.00)|135.7816320676879|14.466173344815696|135|0|0|(146.78,.00)|(194.65,.00)|(156.04,.00)|-0.06|1.00|0.00|(156.78,.00)|(1.00,.00)|155.7816320676879|14.466173344815696|0|null|2.5363696531113717|0|null|false|0|false
3.70|(137.54,.13)|(1.00,-.00)|136.53544022969777|14.673267562811274|136|0|0|(147.54,.00)|(196.23,.00)|(156.78,.00)|-0.06|1.00|0.00|(157.54,.00)|(1.00,.00)|156.53544022969777|14.673267562811274|0|null|2.535061670307966|0|null|false|0|false
3.75|(138.30,.12)|(1.00,-.00)|137.29889227715933|14.87608419158815|137|0|0|(148.30,.00)|(197.80,.00)|(157.54,.00)|-0.06|1.00|0.00|(158.30,.00)|(1.00,.00)|157.29889227715933|14.87608419158815|0|null|2.533547127903227|0|null|false|0|false
3.80|(139.07,.12)|(1.00,-.01)|138.0718046973685|15.07482039494734|138|0|0|(149.07,.00)|(199.37,.00)|(158.30,.00)|-0.06|1.00|0.00|(159.07,.00)|(1.00,.00)|158.0718046973685|15.07482039494734|0|null|2.5318228054663807|0|null|false|0|false
3.85|(139.85,.11)|(1.00,-.01)|138.85400162261476|15.269658642982343|138|0|0|(149.85,.00)|(200.93,.00)|(159.07,.00)|-0.06|1.00|0.00|(159.85,.00)|(1.00,.00)|158.85400162261476|15.269658642982343|0|null|2.529885921251059|0|null|false|0|false
3.90|(140.65,.10)|(1.00,-.01)|139.6453143155433|15.46076820238154|139|0|0|(150.65,.00)|(202.49,.00)|(159.85,.00)|-0.06|1.00|0.00|(160.65,.00)|(1.00,.00)|159.6453143155433|15.46076820238154|0|null|2.5277341276839045|0|null|false|0|false
3.95|(141.45,.09)|(1.00,-.01)|140.44558070153118|15.648306437784216|140|0|0|(151.45,.00)|(204.04,.00)|(160.65,.00)|-0.06|1.00|0.00|(161.45,.00)|(1.00,.00)|160.44558070153118|15.648306437784216|0|null|2.525365476979015|0|null|false|0|false
4.00|(142.25,.08)|(1.00,-.01)|141.2546449418777|15.832419952676272|141|0|0|(152.25,.00)|(205.58,.00)|(161.45,.00)|-0.06|1.00|0.00|(162.25,.00)|(1.00,.00)|161.2546449418777|15.832419952676272|0|null|2.522778358504407|0|null|false|0|false
4.05|(143.07,.07)|(1.00,-.01)|142.07235704271747|16.013245593370264|142|0|0|(153.07,.00)|(207.13,.00)|(162.25,.00)|-0.06|1.00|0.00|(163.07,.00)|(1.00,.00)|162.07235704271747|16.013245593370264|0|null|2.51997141415572|0|null|false|0|false
4.10|(143.90,.06)|(1.00,-.01)|142.89859411574093|16.190911335636347|142|0|0|(153.90,.00)|(208.66,.00)|(163.07,.00)|0.02|1.00|0.00|(163.90,.00)|(1.00,.00)|162.89859411574093|16.190911335636347|0|null|2.5175006245736267|0|null|false|0|false
4.15|(144.73,.05)|(1.00,-.01)|143.73320315906597|16.365537070328916|143|0|0|(154.73,.00)|(210.20,.00)|(163.90,.00)|0.02|1.00|0.00|(164.73,.00)|(1.00,.00)|163.73320315906597|16.365537070328916|0|null|2.5149860051362323|0|null|false|0|false
4.20|(145.58,.05)|(1.00,-.01)|144.57605037903883|16.537235301728987|144|0|0|(155.58,.00)|(211.72,.00)|(164.73,.00)|0.02|1.00|0.00|(165.58,.00)|(1.00,.00)|164.57605037903883|16.537235301728987|0|null|2.5123897932966472|0|null|false|0|false
4.25|(146.43,.04)|(1.00,-.01)|145.42700669460672|16.70611177017234|145|0|0|(156.43,.00)|(213.25,.00)|(165.58,.00)|0.02|1.00|0.00|(166.43,.00)|(1.00,.00)|165.42700669460672|16.70611177017234|0|null|2.5096944644845056|0|null|false|0|false
4.30|(147.29,.03)|(1.00,-.01)|146.2859471640826|16.872266008763116|146|0|0|(157.29,.00)|(214.78,.00)|(166.43,.00)|0.02|1.00|0.00|(167.29,.00)|(1.00,.00)|166.2859471640826|16.872266008763116|0|null|2.506898674247445|0|null|false|0|false
4.35|(148.15,.01)|(1.00,-.01)|147.15275088582985|17.035791842507816|147|0|0|(158.15,.00)|(216.30,.00)|(167.29,.00)|0.02|1.00|0.00|(168.15,.00)|(1.00,.00)|167.15275088582985|17.035791842507816|0|null|2.504012286579277|0|null|false|0|false
4.40|(149.03,.00)|(1.00,-.01)|148.02730098086354|17.196777836986545|148|0|0|(159.03,.00)|(217.81,.00)|(168.15,.00)|0.02|1.00|0.00|(169.03,.00)|(1.00,.00)|168.02730098086354|17.196777836986545|0|null|2.501051559874079|0|null|false|0|false
4.45|(149.91,-.01)|(1.00,-.01)|148.9094844728439|17.35530770266159|148|0|0|(159.91,.00)|(219.33,.00)|(169.03,.00)|0.02|1.00|0.00|(169.91,.00)|(1.00,.00)|168.9094844728439|17.35530770266159|0|null|2.4980350937315263|0|null|false|0|false
4.50|(150.80,-.02)|(1.00,-.01)|149.79919204839433|17.51146066007044|149|0|0|(160.80,.00)|(220.85,.00)|(169.91,.00)|0.02|1.00|0.00|(170.80,.00)|(1.00,.00)|169.79919204839433|17.51146066007044|0|null|2.4949807894383804|0|null|false|0|false
4.55|(151.70,-.03)|(1.00,-.01)|150.69631775820966|17.66531177043211|150|0|0|(161.70,.00)|(222.36,.00)|(170.80,.00)|0.02|1.00|0.00|(171.70,.00)|(1.00,.00)|170.69631775820966|17.66531177043211|0|null|2.491903842098398|0|null|false|0|false
4.60|(152.60,-.04)|(1.00,-.01)|151.60075872666621|17.816932235588723|151|0|0|(162.60,.00)|(223.87,.00)|(171.70,.00)|0.02|1.00|0.00|(172.60,.00)|(1.00,.00)|171.60075872666621|17.816932235588723|0|null|2.48881564438104|0|null|false|0|false
4.65|(153.51,-.05)|(1.00,-.01)|152.5124149117975|17.966389670689168|152|0|0|(163.51,.00)|(225.38,.00)|(172.60,.00)|0.02|1.00|0.00|(173.51,.00)|(1.00,.00)|172.5124149117975|17.966389670689168|0|null|2.4857234166715516|0|null|false|0|false
4.70|(154.43,-.06)|(1.00,-.01)|153.43118892725744|18.11374835258305|153|0|0|(164.43,.00)|(226.89,.00)|(173.51,.00)|0.02|1.00|0.00|(174.43,.00)|(1.00,.00)|173.43118892725744|18.11374835258305|0|null|2.482630362883169|0|null|false|0|false
4.75|(155.36,-.07)|(1.00,-.01)|154.35698591721487|18.25906944651863|154|0|0|(165.36,.00)|(228.39,.00)|(174.43,.00)|0.02|1.00|0.00|(175.36,.00)|(1.00,.00)|174.35698591721487|18.25906944651863|0|null|2.4795361660170685|0|null|false|0|false
4.80|(156.29,-.09)|(1.00,-.01)|155.28971346658744|18.402411213417246|155|0|0|(166.29,.00)|(229.90,.00)|(175.36,.00)|0.02|1.00|0.00|(176.29,.00)|(1.00,.00)|175.28971346658744|18.402411213417246|0|null|2.4764376681205524|0|null|false|0|false
