time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(123.09,.10)|(1.00,.01)|122.09355596417583|10.052578644240688|122|0|0|(133.09,.00)|(163.30,.00)|(142.58,.00)|0.00|0.53|0.00|(143.09,.00)|(1.00,.00)|142.09355596417583|10.052578644240688|0|null|2.5281770819980367|0|null|false|0|false
2.60|(123.61,.11)|(1.00,.01)|122.61454759498503|10.188416558017815|122|0|0|(133.61,.00)|(164.37,.00)|(143.09,.00)|0.00|0.53|0.00|(143.61,.00)|(1.00,.00)|142.61454759498503|10.188416558017815|0|null|2.5292091931980463|0|null|false|0|false
2.65|(124.14,.11)|(1.00,.01)|123.14182287825345|10.321201637577005|123|0|0|(134.14,.00)|(165.43,.00)|(143.61,.00)|0.00|0.53|0.00|(144.14,.00)|(1.00,.00)|143.14182287825344|10.321201637577005|0|null|2.5302562371630817|0|null|false|0|false
2.70|(124.68,.11)|(1.00,.01)|123.67525189630615|10.45107586817261|123|0|0|(134.68,.00)|(166.48,.00)|(144.14,.00)|0.00|0.53|0.00|(144.68,.00)|(1.00,.00)|143.67525189630615|10.45107586817261|0|null|2.5313148542647026|0|null|false|0|false
2.75|(125.21,.12)|(1.00,.01)|124.2147102266691|10.57817067449145|124|0|0|(135.21,.00)|(167.53,.00)|(144.68,.00)|0.00|0.53|0.00|(145.21,.00)|(1.00,.00)|144.2147102266691|10.57817067449145|0|null|2.532381380254481|0|null|false|0|false
2.80|(125.76,.12)|(1.00,.01)|124.76007856912432|10.702607988843477|124|0|0|(135.76,.00)|(168.57,.00)|(145.21,.00)|0.00|0.53|0.00|(145.76,.00)|(1.00,.00)|144.76007856912432|10.702607988843477|0|null|2.5334518504896604|0|null|false|0|false
2.85|(126.31,.13)|(1.00,.01)|125.31124240477921|10.82450118428905|125|0|0|(136.31,.00)|(169.61,.00)|(145.76,.00)|0.00|0.53|0.00|(146.31,.00)|(1.00,.00)|145.3112424047792|10.82450118428905|0|null|2.5345220994579596|0|null|false|0|false
2.90|(126.90,.13)|(1.00,.01)|125.89899097776353|11.13165106274212|125|0|0|(136.90,.00)|(171.43,.00)|(146.31,.00)|-0.02|1.00|0.00|(146.90,.00)|(1.00,.00)|145.89899097776353|11.13165106274212|0|null|2.5355496595541736|0|null|false|0|false
2.95|(127.50,.13)|(1.00,.01)|126.50041721613403|11.42800304529806|126|0|0|(137.50,.00)|(173.21,.00)|(146.90,.00)|-0.02|1.00|0.00|(147.50,.00)|(1.00,.00)|146.50041721613403|11.42800304529806|0|null|2.536551323192694|0|null|false|0|false
3.00|(128.12,.14)|(1.00,.01)|127.11510958790083|11.714451592277907|127|0|0|(138.12,.00)|(174.97,.00)|(147.50,.00)|-0.02|1.00|0.00|(148.12,.00)|(1.00,.00)|147.11510958790083|11.714451592277907|0|null|2.5375557956109116|0|null|false|0|false
3.05|(128.74,.14)|(1.00,.01)|127.74268592926015|11.99177396873439|127|0|0|(138.74,.00)|(176.71,.00)|(148.12,.00)|-0.02|1.00|0.00|(148.74,.00)|(1.00,.00)|147.74268592926015|11.99177396873439|0|null|2.538546725188282|0|null|false|0|false
3.10|(129.38,.14)|(1.00,.01)|128.38278999061092|12.26065069477275|128|0|0|(139.38,.00)|(178.43,.00)|(148.74,.00)|-0.02|1.00|0.00|(149.38,.00)|(1.00,.00)|148.38278999061092|12.26065069477275|0|null|2.539498344683473|0|null|false|0|false
3.15|(130.04,.15)|(1.00,.01)|129.03508839769594|12.521681622127128|129|0|0|(140.04,.00)|(180.12,.00)|(149.38,.00)|-0.02|1.00|0.00|(150.04,.00)|(1.00,.00)|149.03508839769594|12.521681622127128|0|null|2.540391620001619|0|null|false|0|false
3.20|(130.70,.15)|(1.00,.01)|129.69926819391694|12.77539872912096|129|0|0|(140.70,.00)|(181.80,.00)|(150.04,.00)|-0.02|1.00|0.00|(150.70,.00)|(1.00,.00)|149.69926819391694|12.77539872912096|0|null|2.5412158661948876|0|null|false|0|false
3.25|(131.38,.15)|(1.00,.01)|130.37503487403717|13.022276417682807|130|0|0|(141.38,.00)|(183.46,.00)|(150.70,.00)|-0.02|1.00|0.00|(151.38,.00)|(1.00,.00)|150.37503487403717|13.022276417682807|0|null|2.5419653508848428|0|null|false|0|false
3.30|(132.06,.16)|(1.00,.00)|131.06211067908694|13.262739884011696|131|0|0|(142.06,.00)|(185.11,.00)|(151.38,.00)|-0.02|1.00|0.00|(152.06,.00)|(1.00,.00)|151.06211067908694|13.262739884011696|0|null|2.542636033632706|0|null|false|0|false
3.35|(132.76,.16)|(1.00,.00)|131.7602330703729|13.497171986011185|131|0|0|(142.76,.00)|(186.75,.00)|(152.06,.00)|-0.02|1.00|0.00|(152.76,.00)|(1.00,.00)|151.7602330703729|13.497171986011185|0|null|2.5432238380915098|0|null|false|0|false
3.40|(133.47,.16)|(1.00,.00)|132.46915337287012|13.725918924944741|132|0|0|(143.47,.00)|(188.37,.00)|(152.76,.00)|-0.02|1.00|0.00|(153.47,.00)|(1.00,.00)|152.46915337287012|13.725918924944741|0|null|2.5437241960845434|0|null|false|0|false
3.45|(134.19,.16)|(1.00,.00)|133.18863557927097|13.94929498243158|133|0|0|(144.19,.00)|(189.99,.00)|(153.47,.00)|-0.02|1.00|0.00|(154.19,.00)|(1.00,.00)|153.18863557927097|13.94929498243158|0|null|2.5441322513278033|0|null|false|0|false
3.50|(134.92,.16)|(1.00,.00)|133.91845533267022|14.16758649799972|133|0|0|(144.92,.00)|(191.59,.00)|(154.19,.00)|-0.03|1.00|0.00|(154.92,.00)|(1.00,.00)|153.91845533267022|14.16758649799972|0|null|2.544402573508666|0|null|false|0|false
3.55|(135.66,.16)|(1.00,.00)|134.65839879309914|14.381055230955456|134|0|0|(145.66,.00)|(193.18,.00)|(154.92,.00)|-0.03|1.00|0.00|(155.66,.00)|(1.00,.00)|154.65839879309914|14.381055230955456|0|null|2.544558690424958|0|null|false|0|false
3.60|(136.41,.16)|(1.00,.00)|135.40826211506865|14.589941219225354|135|0|0|(146.41,.00)|(194.77,.00)|(155.66,.00)|-0.03|1.00|0.00|(156.41,.00)|(1.00,.00)|155.40826211506865|14.589941219225354|0|null|2.544602220675375|0|null|false|0|false
3.65|(137.17,.16)|(1.00,.00)|136.16785056979896|14.794465224240845|136|0|0|(147.17,.00)|(196.35,.00)|(156.41,.00)|-0.03|1.00|0.00|(157.17,.00)|(1.00,.00)|156.16785056979896|14.794465224240845|0|null|2.5445316806695026|0|null|false|0|false
3.70|(137.94,.16)|(1.00,.00)|136.93697786810185|14.9948308328712|136|0|0|(147.94,.00)|(197.92,.00)|(157.17,.00)|-0.03|1.00|0.00|(157.94,.00)|(1.00,.00)|156.93697786810185|14.9948308328712|0|null|2.5443438166337575|0|null|false|0|false
3.75|(138.72,.16)|(1.00,.00)|137.71546556788255|15.191226273447008|137|0|0|(148.72,.00)|(199.48,.00)|(157.94,.00)|-0.03|1.00|0.00|(158.72,.00)|(1.00,.00)|157.71546556788255|15.191226273447008|0|null|2.5440348543185145|0|null|false|0|false
3.80|(139.50,.16)|(1.00,-.00)|138.50314254363192|15.383825992029111|138|0|0|(149.50,.00)|(201.04,.00)|(158.72,.00)|-0.03|1.00|0.00|(159.50,.00)|(1.00,.00)|158.50314254363192|15.383825992029111|0|null|2.543601391877741|0|null|false|0|false
3.85|(140.30,.16)|(1.00,-.00)|139.29984450617198|15.572792026520546|139|0|0|(150.30,.00)|(202.59,.00)|(159.50,.00)|-0.03|1.00|0.00|(160.30,.00)|(1.00,.00)|159.29984450617198|15.572792026520546|0|null|2.5430408938513462|0|null|false|0|false
3.90|(141.11,.16)|(1.00,-.00)|140.10541356565724|15.758275209442214|140|0|0|(151.11,.00)|(204.14,.00)|(160.30,.00)|-0.03|1.00|0.00|(161.11,.00)|(1.00,.00)|160.10541356565724|15.758275209442214|0|null|2.542351855660049|0|null|false|0|false
3.95|(141.92,.15)|(1.00,-.00)|140.91969783224116|15.940416224787887|140|0|0|(151.92,.00)|(205.68,.00)|(161.11,.00)|-0.03|1.00|0.00|(161.92,.00)|(1.00,.00)|160.91969783224116|15.940416224787887|0|null|2.5415337423593094|0|null|false|0|false
4.00|(142.74,.15)|(1.00,-.00)|141.74255104952067|16.119346540034304|141|0|0|(152.74,.00)|(207.22,.00)|(161.92,.00)|-0.03|1.00|0.00|(162.74,.00)|(1.00,.00)|161.74255104952067|16.119346540034304|0|null|2.540586799013807|0|null|false|0|false
4.05|(143.57,.14)|(1.00,-.00)|142.57383225672925|16.295189230875696|142|0|0|(153.57,.00)|(208.75,.00)|(162.74,.00)|-0.03|1.00|0.00|(163.57,.00)|(1.00,.00)|162.57383225672925|16.295189230875696|0|null|2.5395118072858835|0|null|false|0|false
4.10|(144.41,.14)|(1.00,-.00)|143.41340906634971|16.46805971340219|143|0|0|(154.41,.00)|(210.29,.00)|(163.57,.00)|0.01|1.00|0.00|(164.41,.00)|(1.00,.00)|163.41340906634971|16.46805971340219|0|null|2.5385560742427344|0|null|false|0|false
4.15|(145.26,.14)|(1.00,-.00)|144.26114815342643|16.638066396112|144|0|0|(155.26,.00)|(211.81,.00)|(164.41,.00)|0.01|1.00|0.00|(165.26,.00)|(1.00,.00)|164.26114815342643|16.638066396112|0|null|2.5375534180252446|0|null|false|0|false
4.20|(146.12,.13)|(1.00,-.00)|145.11692288921867|16.805311262233452|145|0|0|(156.12,.00)|(213.34,.00)|(165.26,.00)|0.01|1.00|0.00|(166.12,.00)|(1.00,.00)|165.11692288921867|16.805311262233452|0|null|2.5364901113440137|0|null|false|0|false
4.25|(146.98,.13)|(1.00,-.00)|145.9806108138665|16.969890391252022|145|0|0|(156.98,.00)|(214.86,.00)|(166.12,.00)|0.01|1.00|0.00|(166.98,.00)|(1.00,.00)|165.9806108138665|16.969890391252022|0|null|2.5353601276938376|0|null|false|0|false
4.30|(147.85,.13)|(1.00,-.01)|146.85209337026467|17.131894427225905|146|0|0|(157.85,.00)|(216.38,.00)|(166.98,.00)|0.01|1.00|0.00|(167.85,.00)|(1.00,.00)|166.85209337026467|17.131894427225905|0|null|2.5341635849194515|0|null|false|0|false
4.35|(148.73,.12)|(1.00,-.01)|147.73125572483463|17.291409000380312|147|0|0|(158.73,.00)|(217.90,.00)|(167.85,.00)|0.01|1.00|0.00|(168.73,.00)|(1.00,.00)|167.73125572483463|17.291409000380312|0|null|2.532904843512623|0|null|false|0|false
4.40|(149.62,.12)|(1.00,-.01)|148.61798661406357|17.44851510755508|148|0|0|(159.62,.00)|(219.41,.00)|(168.73,.00)|0.01|1.00|0.00|(169.62,.00)|(1.00,.00)|168.61798661406357|17.44851510755508|0|null|2.531590642276648|0|null|false|0|false
4.45|(150.51,.11)|(1.00,-.01)|149.51217818541338|17.603289456310836|149|0|0|(160.51,.00)|(220.93,.00)|(169.62,.00)|0.01|1.00|0.00|(170.51,.00)|(1.00,.00)|169.51217818541338|17.603289456310836|0|null|2.530228496813226|0|null|false|0|false
4.50|(151.41,.11)|(1.00,-.01)|150.41372582680197|17.755804776849224|150|0|0|(161.41,.00)|(222.44,.00)|(170.51,.00)|0.01|1.00|0.00|(171.41,.00)|(1.00,.00)|170.41372582680197|17.755804776849224|0|null|2.528825465113097|0|null|false|0|false
4.55|(152.32,.10)|(1.00,-.01)|151.3225279921647|17.90613010535262|151|0|0|(162.32,.00)|(223.95,.00)|(171.41,.00)|0.01|1.00|0.00|(172.32,.00)|(1.00,.00)|171.3225279921647|17.90613010535262|0|null|2.527387300149032|0|null|false|0|false
4.60|(153.24,.09)|(1.00,-.01)|152.23848603332777|18.054331041880786|152|0|0|(163.24,.00)|(225.46,.00)|(172.32,.00)|0.01|1.00|0.00|(173.24,.00)|(1.00,.00)|172.23848603332777|18.054331041880786|0|null|2.5259179569375574|0|null|false|0|false
4.65|(154.16,.09)|(1.00,-.01)|153.16150404543848|18.20046998556282|153|0|0|(164.16,.00)|(226.96,.00)|(173.24,.00)|0.01|1.00|0.00|(174.16,.00)|(1.00,.00)|173.16150404543848|18.20046998556282|0|null|2.524419394048382|0|null|false|0|false
4.70|(155.09,.08)|(1.00,-.01)|154.09149337886174|18.344606349481055|154|0|0|(165.09,.00)|(228.47,.00)|(174.16,.00)|0.04|1.00|0.00|(175.09,.00)|(1.00,.00)|174.09149337886174|18.344606349481055|0|null|2.523125008294274|0|null|false|0|false
4.75|(156.03,.08)|(1.00,-.01)|155.0283599333691|18.48679675735019|155|0|0|(166.03,.00)|(229.98,.00)|(175.09,.00)|0.04|1.00|0.00|(176.03,.00)|(1.00,.00)|175.0283599333691|18.48679675735019|0|null|2.521874950320899|0|null|false|0|false
4.80|(156.97,.08)|(1.00,-.01)|155.97201518113312|18.627095223842154|155|0|0|(166.97,.00)|(231.48,.00)|(176.03,.00)|0.04|1.00|0.00|(176.97,.00)|(1.00,.00)|175.97201518113312|18.627095223842154|0|null|2.5206584292918484|0|null|false|0|false
