time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(110.94,.55)|(-.01,1.00)|109.93903781075122|7.273781510325072|109|0|0|(120.94,.00)|(140.03,.00)|(130.89,.00)|0.00|0.46|0.00|(130.94,.00)|(1.00,.00)|129.93903781075122|7.273781510325072|0|null|2.6505019922175417|0|null|false|0|false
2.60|(111.07,.83)|(-.81,.59)|110.0713847324114|7.450795028901852|110|0|0|(121.07,.00)|(140.87,.00)|(130.94,.00)|0.00|0.46|0.00|(131.07,.00)|(1.00,.00)|130.0713847324114|7.450795028901852|0|null|2.7263800657286|0|null|false|0|false
2.65|(110.82,.71)|(.23,-.97)|109.81846162928501|7.621557696853793|109|0|0|(120.82,.00)|(141.30,.00)|(131.07,.00)|0.00|0.46|0.00|(130.82,.00)|(1.00,.00)|129.81846162928503|7.621557696853793|0|null|2.694969031539853|0|null|false|0|false
2.70|(111.04,.71)|(.98,.19)|110.04063930551176|7.786547402343682|110|0|0|(121.04,.00)|(142.19,.00)|(130.82,.00)|0.00|0.46|0.00|(131.04,.00)|(1.00,.00)|130.04063930551177|7.786547402343682|0|null|2.692819679616362|0|null|false|0|false
2.75|(111.02,.84)|(-.24,-.97)|110.02261619864906|7.946184418154387|110|0|0|(121.02,.00)|(142.81,.00)|(131.04,.00)|0.00|0.46|0.00|(131.02,.00)|(1.00,.00)|130.02261619864908|7.946184418154387|0|null|2.7296039261411007|0|null|false|0|false
2.80|(110.92,.73)|(.35,-.94)|109.91581043153572|8.176779136628708|109|0|0|(120.92,.00)|(143.62,.00)|(131.02,.00)|0.00|0.60|0.00|(130.92,.00)|(1.00,.00)|129.9158104315357|8.176779136628708|0|null|2.6984180704433713|0|null|false|0|false
2.85|(110.61,.81)|(-.05,1.00)|109.60553432825999|8.398515195720128|109|0|0|(120.61,.00)|(144.20,.00)|(130.92,.00)|0.00|0.60|0.00|(130.61,.00)|(1.00,.00)|129.60553432825998|8.398515195720128|0|null|2.7200354033181378|0|null|false|0|false
2.90|(110.46,1.16)|(-.08,1.00)|109.46295169368683|8.612160749276397|109|0|0|(120.46,.00)|(144.91,.00)|(130.61,.00)|0.00|0.60|0.00|(130.46,.00)|(1.00,.00)|129.46295169368682|8.612160749276397|0|null|2.816947216956187|0|null|false|0|false
2.95|(110.40,1.25)|(.40,-.92)|109.40446857349505|8.818379192915263|109|0|0|(120.40,.00)|(145.68,.00)|(130.46,.00)|0.00|0.60|0.00|(130.40,.00)|(1.00,.00)|129.40446857349505|8.818379192915263|0|null|2.840414881218506|0|null|false|0|false
3.00|(110.15,1.39)|(.40,.92)|109.1546080166627|9.01774815278844|109|0|0|(120.15,.00)|(146.23,.00)|(130.40,.00)|0.00|0.60|0.00|(130.15,.00)|(1.00,.00)|129.1546080166627|9.01774815278844|0|null|2.8801967646908535|0|null|false|0|false
3.05|(110.16,1.50)|(.84,.54)|109.16000763562819|9.210774262826247|109|0|0|(120.16,.00)|(147.00,.00)|(130.15,.00)|0.00|0.60|0.00|(130.16,.00)|(1.00,.00)|129.16000763562818|9.210774262826247|0|null|2.9087960440788474|0|null|false|0|false
3.10|(110.36,1.32)|(1.00,.07)|109.36449919948464|9.423244954973404|109|0|0|(120.36,.00)|(148.06,.00)|(130.16,.00)|0.00|0.65|0.00|(130.36,.00)|(1.00,.00)|129.36449919948464|9.423244954973404|0|null|2.860529888619855|0|null|false|0|false
3.15|(110.54,1.53)|(-.80,.60)|109.53774324943042|9.628954593637477|109|0|0|(120.54,.00)|(149.05,.00)|(130.36,.00)|0.00|0.65|0.00|(130.54,.00)|(1.00,.00)|129.53774324943043|9.628954593637477|0|null|2.9179157286890667|0|null|false|0|false
3.20|(110.81,1.33)|(-.62,.78)|109.80920054228885|9.82838512250088|109|0|0|(120.81,.00)|(150.12,.00)|(130.54,.00)|0.00|0.65|0.00|(130.81,.00)|(1.00,.00)|129.80920054228886|9.82838512250088|0|null|2.863339212964766|0|null|false|0|false
3.25|(110.39,1.33)|(.99,-.16)|109.39365390117862|10.02196396548241|109|0|0|(120.39,.00)|(150.48,.00)|(130.81,.00)|0.00|0.65|0.00|(130.39,.00)|(1.00,.00)|129.39365390117862|10.02196396548241|0|null|2.8646836966801947|0|null|false|0|false
3.30|(110.46,1.24)|(.85,-.52)|109.46072394616435|10.210072295087583|109|0|0|(120.46,.00)|(151.30,.00)|(130.39,.00)|0.00|0.65|0.00|(130.46,.00)|(1.00,.00)|129.46072394616436|10.210072295087583|0|null|2.839463251439327|0|null|false|0|false
3.35|(110.53,1.47)|(-.88,-.47)|109.5290851521262|10.393051754327047|109|0|0|(120.53,.00)|(152.10,.00)|(130.46,.00)|0.00|0.65|0.00|(130.53,.00)|(1.00,.00)|129.52908515212619|10.393051754327047|0|null|2.9005768117001933|0|null|false|0|false
3.40|(110.41,1.71)|(-.51,.86)|109.40902515797298|10.571209971815408|109|0|0|(120.41,.00)|(152.69,.00)|(130.53,.00)|0.00|0.65|0.00|(130.41,.00)|(1.00,.00)|129.40902515797296|10.571209971815408|0|null|2.9666807993043816|0|null|false|0|false
3.45|(110.61,1.60)|(-.80,-.61)|109.61163483129965|10.74482512485896|109|0|0|(120.61,.00)|(153.59,.00)|(130.41,.00)|0.00|0.65|0.00|(130.61,.00)|(1.00,.00)|129.61163483129965|10.74482512485896|0|null|2.937211241958881|0|null|false|0|false
3.50|(110.40,1.43)|(-.98,.18)|109.40236395055348|10.914149744077694|109|0|0|(120.40,.00)|(154.06,.00)|(130.61,.00)|0.00|0.65|0.00|(130.40,.00)|(1.00,.00)|129.40236395055348|10.914149744077694|0|null|2.8913833265004047|0|null|false|0|false
3.55|(110.10,1.68)|(.76,.65)|109.09923237182039|11.2180894170056|109|0|0|(120.10,.00)|(154.97,.00)|(130.40,.00)|10.60|1.00|0.00|(130.10,.00)|(1.00,.00)|129.0992323718204|11.2180894170056|0|null|2.958921890733628|0|null|false|0|false
3.60|(110.23,1.44)|(1.00,.02)|109.23314973672338|11.511502299534575|109|0|0|(120.23,.00)|(156.28,.00)|(130.10,.00)|10.60|1.00|0.00|(130.23,.00)|(1.00,.00)|129.23314973672336|11.511502299534575|0|null|2.8921932028753865|0|null|false|0|false
3.65|(110.17,.95)|(.63,-.77)|109.17259830528059|11.795246681875442|109|0|0|(120.17,.00)|(157.35,.00)|(130.23,.00)|10.60|1.00|0.00|(130.17,.00)|(1.00,.00)|129.1725983052806|11.795246681875442|0|null|2.7604049369790813|0|null|false|0|false
3.70|(109.76,1.02)|(.50,.86)|108.7621491205274|12.070070078876984|108|0|0|(119.76,.00)|(158.04,.00)|(130.17,.00)|5.81|1.00|0.00|(129.76,.00)|(1.00,.00)|128.7621491205274|12.070070078876984|0|null|2.7795691991011298|0|null|false|0|false
3.75|(109.43,.96)|(-.05,-1.00)|108.42984357507919|12.336628285115438|108|0|0|(119.43,.00)|(158.78,.00)|(129.76,.00)|5.81|1.00|0.00|(129.43,.00)|(1.00,.00)|128.4298435750792|12.336628285115438|0|null|2.7628681312196943|0|null|false|0|false
3.80|(109.78,1.02)|(.82,.57)|108.77886019068808|12.59550040994904|108|0|0|(119.78,.00)|(160.16,.00)|(129.43,.00)|5.81|1.00|0.00|(129.78,.00)|(1.00,.00)|128.77886019068808|12.59550040994904|0|null|2.7786178352282582|0|null|false|0|false
3.85|(109.81,.73)|(.79,-.62)|108.81034124722807|12.847200883321774|108|0|0|(119.81,.00)|(161.20,.00)|(129.78,.00)|5.81|1.00|0.00|(129.81,.00)|(1.00,.00)|128.81034124722805|12.847200883321774|0|null|2.6989213416592386|0|null|false|0|false
3.90|(109.77,.43)|(-.98,.22)|108.7704973795954|13.092189146743467|108|0|0|(119.77,.00)|(162.14,.00)|(129.81,.00)|5.81|1.00|0.00|(129.77,.00)|(1.00,.00)|128.77049737959538|13.092189146743467|0|null|2.6173619066866936|0|null|false|0|false
3.95|(110.06,.63)|(-.52,-.85)|109.06389042145496|13.330877552836894|109|0|0|(120.06,.00)|(163.39,.00)|(129.77,.00)|9.91|1.00|0.00|(130.06,.00)|(1.00,.00)|129.06389042145497|13.330877552836894|0|null|2.672985571681716|0|null|false|0|false
4.00|(109.75,.75)|(.18,-.98)|108.74950752959977|13.563637862442977|108|0|0|(119.75,.00)|(164.00,.00)|(130.06,.00)|9.91|1.00|0.00|(129.75,.00)|(1.00,.00)|128.74950752959978|13.563637862442977|0|null|2.7043622675248113|0|null|false|0|false
4.05|(110.01,.69)|(-.11,-.99)|109.00542763072646|13.790806632199212|109|0|0|(120.01,.00)|(165.17,.00)|(129.75,.00)|9.91|1.00|0.00|(130.01,.00)|(1.00,.00)|129.00542763072644|13.790806632199212|0|null|2.68758589714965|0|null|false|0|false
4.10|(109.65,.94)|(.88,-.47)|108.64693803230648|14.012689715818894|108|0|0|(119.65,.00)|(165.70,.00)|(130.01,.00)|9.91|1.00|0.00|(129.65,.00)|(1.00,.00)|128.64693803230648|14.012689715818894|0|null|2.756495020595198|0|null|false|0|false
4.15|(109.59,.77)|(.88,-.48)|108.58674345329145|14.229566051072712|108|0|0|(119.59,.00)|(166.51,.00)|(129.65,.00)|9.91|1.00|0.00|(129.59,.00)|(1.00,.00)|128.58674345329143|14.229566051072712|0|null|2.7090735818673783|0|null|false|0|false
4.20|(109.79,.27)|(-.90,.43)|108.78616401829984|14.441690866354232|108|0|0|(119.79,.00)|(167.55,.00)|(129.59,.00)|9.91|1.00|0.00|(129.79,.00)|(1.00,.00)|128.78616401829984|14.441690866354232|0|null|2.573414122754232|0|null|false|0|false
4.25|(109.34,-.13)|(.52,.86)|108.33774923044412|14.649298412020892|108|0|0|(119.34,.00)|(167.93,.00)|(129.79,.00)|9.91|1.00|0.00|(129.34,.00)|(1.00,.00)|128.3377492304441|14.649298412020892|0|null|2.464758197807962|0|null|false|0|false
4.30|(109.20,-.39)|(-.72,-.69)|108.19594026701051|14.852604299881946|108|0|0|(119.20,.00)|(168.61,.00)|(129.34,.00)|9.91|1.00|0.00|(129.20,.00)|(1.00,.00)|128.1959402670105|14.852604299881946|0|null|2.392323760255702|0|null|false|0|false
4.35|(108.99,-.51)|(1.00,.04)|107.99209244031782|15.051807517447376|107|0|0|(118.99,.00)|(169.20,.00)|(129.20,.00)|9.91|1.00|0.00|(128.99,.00)|(1.00,.00)|127.99209244031782|15.051807517447376|0|null|2.359337678262339|0|null|false|0|false
4.40|(109.26,-.71)|(1.00,.00)|108.26445786322346|15.247092170565367|108|0|0|(119.26,.00)|(170.25,.00)|(128.99,.00)|9.91|1.00|0.00|(129.26,.00)|(1.00,.00)|128.26445786322347|15.247092170565367|0|null|2.306179760392806|0|null|false|0|false
4.45|(109.22,-1.16)|(-.21,.98)|108.21768397141082|15.438628997926436|108|0|0|(119.22,.00)|(170.97,.00)|(129.26,.00)|9.91|1.00|0.00|(129.22,.00)|(1.00,.00)|128.21768397141082|15.438628997926436|0|null|2.1841856646788465|0|null|false|0|false
4.50|(108.83,-.95)|(.32,-.95)|107.8305570742212|15.626576692917277|107|0|0|(118.83,.00)|(171.34,.00)|(129.22,.00)|9.91|1.00|0.00|(128.83,.00)|(1.00,.00)|127.8305570742212|15.626576692917277|0|null|2.2407958271847743|0|null|false|0|false
4.55|(108.53,-1.57)|(.61,-.79)|107.52959284146169|15.811083061962336|107|0|0|(118.53,.00)|(171.77,.00)|(128.83,.00)|9.91|1.00|0.00|(128.53,.00)|(1.00,.00)|127.52959284146169|15.811083061962336|0|null|2.072067580889628|0|null|false|0|false
4.60|(108.60,-1.55)|(.87,.50)|107.60164713276356|15.992286043420734|107|0|0|(118.60,.00)|(172.57,.00)|(128.53,.00)|9.91|1.00|0.00|(128.60,.00)|(1.00,.00)|127.60164713276356|15.992286043420734|0|null|2.0765866615763766|0|null|false|0|false
4.65|(109.04,-1.02)|(-.78,.62)|108.04249060517536|16.170314607027365|108|0|0|(119.04,.00)|(173.72,.00)|(128.60,.00)|9.91|1.00|0.00|(129.04,.00)|(1.00,.00)|128.04249060517537|16.170314607027365|0|null|2.2207881118720687|0|null|false|0|false
4.70|(109.36,-.83)|(.69,-.72)|108.35529622875505|16.345289550565862|108|0|0|(119.36,.00)|(174.74,.00)|(129.04,.00)|9.91|1.00|0.00|(129.36,.00)|(1.00,.00)|128.35529622875504|16.345289550565862|0|null|2.2729778345555363|0|null|false|0|false
4.75|(109.54,-1.53)|(-.30,-.95)|108.53620067204703|16.517324207773555|108|0|0|(119.54,.00)|(175.61,.00)|(129.36,.00)|9.91|1.00|0.00|(129.54,.00)|(1.00,.00)|128.53620067204702|16.517324207773555|0|null|2.0809571498711135|0|null|false|0|false
4.80|(109.70,-1.95)|(.81,.58)|108.69841686046084|16.686525079278347|108|0|0|(119.70,.00)|(176.44,.00)|(129.54,.00)|9.91|1.00|0.00|(129.70,.00)|(1.00,.00)|128.69841686046084|16.686525079278347|0|null|1.9662651775157185|0|null|false|0|false
