time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(122.28,.10)|(1.00,.01)|121.2778434442928|9.373039518060638|121|0|0|(132.28,.00)|(159.77,.00)|(141.80,.00)|0.00|0.49|0.00|(142.28,.00)|(1.00,.00)|141.27784344429278|9.373039518060638|0|null|2.5274853469615706|0|null|false|0|false
2.60|(122.76,.10)|(1.00,.01)|121.76423970405897|9.505358704777523|121|0|0|(132.76,.00)|(160.79,.00)|(142.28,.00)|0.00|0.49|0.00|(142.76,.00)|(1.00,.00)|141.76423970405898|9.505358704777523|0|null|2.528468527005548|0|null|false|0|false
2.65|(123.26,.11)|(1.00,.01)|122.25673200752665|9.634549849479574|122|0|0|(133.26,.00)|(161.79,.00)|(142.76,.00)|0.00|0.49|0.00|(143.26,.00)|(1.00,.00)|142.25673200752664|9.634549849479574|0|null|2.5294695422147218|0|null|false|0|false
2.70|(123.76,.11)|(1.00,.01)|122.75518797140319|9.760765165749797|122|0|0|(133.76,.00)|(162.80,.00)|(143.26,.00)|0.00|0.49|0.00|(143.76,.00)|(1.00,.00)|142.7551879714032|9.760765165749797|0|null|2.530496113201819|0|null|false|0|false
2.75|(124.26,.12)|(1.00,.01)|123.25948172944051|9.884145049483912|123|0|0|(134.26,.00)|(163.80,.00)|(143.76,.00)|0.00|0.49|0.00|(144.26,.00)|(1.00,.00)|143.2594817294405|9.884145049483912|0|null|2.531527141339387|0|null|false|0|false
2.80|(124.77,.12)|(1.00,.01)|123.76949238529299|10.00481932496022|123|0|0|(134.77,.00)|(164.79,.00)|(144.26,.00)|0.00|0.49|0.00|(144.77,.00)|(1.00,.00)|143.769492385293|10.00481932496022|0|null|2.5325584182699483|0|null|false|0|false
2.85|(125.29,.12)|(1.00,.01)|124.28510393604435|10.122908326860498|124|0|0|(135.29,.00)|(165.78,.00)|(144.77,.00)|0.00|0.49|0.00|(145.29,.00)|(1.00,.00)|144.28510393604435|10.122908326860498|0|null|2.5335919543137093|0|null|false|0|false
2.90|(125.81,.13)|(1.00,.01)|124.80620522429248|10.238523843899001|124|0|0|(135.81,.00)|(166.76,.00)|(145.29,.00)|0.00|0.49|0.00|(145.81,.00)|(1.00,.00)|144.80620522429248|10.238523843899001|0|null|2.5346238916488852|0|null|false|0|false
2.95|(126.33,.13)|(1.00,.01)|125.33268952489276|10.351769945103648|125|0|0|(136.33,.00)|(167.74,.00)|(145.81,.00)|0.00|0.49|0.00|(146.33,.00)|(1.00,.00)|145.33268952489277|10.351769945103648|0|null|2.535648454674808|0|null|false|0|false
3.00|(126.86,.13)|(1.00,.01)|125.86445418520479|10.462743706112082|125|0|0|(136.86,.00)|(168.72,.00)|(146.33,.00)|0.00|0.49|0.00|(146.86,.00)|(1.00,.00)|145.8644541852048|10.462743706112082|0|null|2.536661507774466|0|null|false|0|false
3.05|(127.40,.14)|(1.00,.01)|126.4014003948753|10.571535849887711|126|0|0|(137.40,.00)|(169.69,.00)|(146.86,.00)|0.00|0.49|0.00|(147.40,.00)|(1.00,.00)|146.40140039487528|10.571535849887711|0|null|2.5376596781913063|0|null|false|0|false
3.10|(127.94,.14)|(1.00,.01)|126.94343297537954|10.678231313869919|126|0|0|(137.94,.00)|(170.66,.00)|(147.40,.00)|0.00|0.49|0.00|(147.94,.00)|(1.00,.00)|146.94343297537955|10.678231313869919|0|null|2.5386392985865287|0|null|false|0|false
3.15|(128.49,.14)|(1.00,.01)|127.49046016114198|10.782909753628372|127|0|0|(138.49,.00)|(171.62,.00)|(147.94,.00)|0.00|0.49|0.00|(148.49,.00)|(1.00,.00)|147.49046016114198|10.782909753628372|0|null|2.5395965549954247|0|null|false|0|false
3.20|(129.04,.15)|(1.00,.01)|128.0423933946859|10.885645991501345|128|0|0|(139.04,.00)|(172.58,.00)|(148.49,.00)|0.00|0.49|0.00|(149.04,.00)|(1.00,.00)|148.0423933946859|10.885645991501345|0|null|2.540527886730768|0|null|false|0|false
3.25|(129.60,.15)|(1.00,.01)|128.5991471442434|10.986510417390994|128|0|0|(139.60,.00)|(173.55,.00)|(149.04,.00)|0.00|0.49|0.00|(149.60,.00)|(1.00,.00)|148.5991471442434|10.986510417390994|0|null|2.5414300986111686|0|null|false|0|false
3.30|(130.16,.15)|(1.00,.01)|129.16063873826351|11.085569347808482|129|0|0|(140.16,.00)|(174.50,.00)|(149.60,.00)|0.00|0.49|0.00|(150.16,.00)|(1.00,.00)|149.16063873826351|11.085569347808482|0|null|2.542300320877296|0|null|false|0|false
3.35|(130.73,.16)|(1.00,.01)|129.72678821187446|11.18288534836542|129|0|0|(140.73,.00)|(175.46,.00)|(150.16,.00)|0.00|0.49|0.00|(150.73,.00)|(1.00,.00)|149.72678821187446|11.18288534836542|0|null|2.543135999529775|0|null|false|0|false
3.40|(131.30,.16)|(1.00,.01)|130.297518164144|11.278517524160396|130|0|0|(141.30,.00)|(176.41,.00)|(150.73,.00)|0.00|0.49|0.00|(151.30,.00)|(1.00,.00)|150.297518164144|11.278517524160396|0|null|2.5439349355611656|0|null|false|0|false
3.45|(131.87,.16)|(1.00,.01)|130.87275362599908|11.372521781883188|130|0|0|(141.87,.00)|(177.36,.00)|(151.30,.00)|0.00|0.49|0.00|(151.87,.00)|(1.00,.00)|150.87275362599908|11.372521781883188|0|null|2.544695327296539|0|null|false|0|false
3.50|(132.48,.17)|(1.00,.01)|131.48496409825628|11.660787656618501|131|0|0|(142.48,.00)|(179.13,.00)|(151.87,.00)|-0.04|1.00|0.00|(152.48,.00)|(1.00,.00)|151.48496409825628|11.660787656618501|0|null|2.545244551164007|0|null|false|0|false
3.55|(133.11,.17)|(1.00,.00)|132.11012848606768|11.93978777747055|132|0|0|(143.11,.00)|(180.87,.00)|(152.48,.00)|-0.04|1.00|0.00|(153.11,.00)|(1.00,.00)|152.11012848606768|11.93978777747055|0|null|2.545691575283642|0|null|false|0|false
3.60|(133.75,.17)|(1.00,.00)|132.74788681928965|12.210219681014115|132|0|0|(143.75,.00)|(182.59,.00)|(153.11,.00)|-0.04|1.00|0.00|(153.75,.00)|(1.00,.00)|152.74788681928965|12.210219681014115|0|null|2.5460980114717975|0|null|false|0|false
3.65|(134.40,.17)|(1.00,.00)|133.3979011079848|12.472697463712969|133|0|0|(144.40,.00)|(184.29,.00)|(153.75,.00)|-0.04|1.00|0.00|(154.40,.00)|(1.00,.00)|153.3979011079848|12.472697463712969|0|null|2.546451992166327|0|null|false|0|false
3.70|(135.06,.17)|(1.00,.00)|134.05985421877628|12.727765131860224|134|0|0|(145.06,.00)|(185.97,.00)|(154.40,.00)|-0.04|1.00|0.00|(155.06,.00)|(1.00,.00)|154.05985421877628|12.727765131860224|0|null|2.546718815196778|0|null|false|0|false
3.75|(135.73,.17)|(1.00,.00)|134.73344810317752|12.975907323483824|134|0|0|(145.73,.00)|(187.64,.00)|(155.06,.00)|-0.04|1.00|0.00|(155.73,.00)|(1.00,.00)|154.73344810317752|12.975907323483824|0|null|2.5468694896317787|0|null|false|0|false
3.80|(136.42,.17)|(1.00,.00)|135.41840173364787|13.21755800838904|135|0|0|(146.42,.00)|(189.29,.00)|(155.73,.00)|-0.04|1.00|0.00|(156.42,.00)|(1.00,.00)|155.41840173364787|13.21755800838904|0|null|2.5468884382303045|0|null|false|0|false
3.85|(137.11,.17)|(1.00,.00)|136.1144495077695|13.453107613843862|136|0|0|(147.11,.00)|(190.93,.00)|(156.42,.00)|-0.04|1.00|0.00|(157.11,.00)|(1.00,.00)|156.1144495077695|13.453107613843862|0|null|2.546770899886462|0|null|false|0|false
3.90|(137.82,.17)|(1.00,.00)|136.8213399570471|13.682908910831637|136|0|0|(147.82,.00)|(192.55,.00)|(157.11,.00)|-0.04|1.00|0.00|(157.82,.00)|(1.00,.00)|156.8213399570471|13.682908910831637|0|null|2.5465178409116276|0|null|false|0|false
3.95|(138.54,.17)|(1.00,-.00)|137.53883456777697|13.90728191468872|137|0|0|(148.54,.00)|(194.17,.00)|(157.82,.00)|-0.04|1.00|0.00|(158.54,.00)|(1.00,.00)|157.53883456777697|13.90728191468872|0|null|2.5461319062040673|0|null|false|0|false
4.00|(139.27,.17)|(1.00,-.00)|138.26670669003187|14.126517994695558|138|0|0|(149.27,.00)|(195.77,.00)|(158.54,.00)|-0.04|1.00|0.00|(159.27,.00)|(1.00,.00)|158.26670669003187|14.126517994695558|0|null|2.5456151998503813|0|null|false|0|false
4.05|(140.00,.17)|(1.00,-.00)|139.0047419509258|14.340883343351194|139|0|0|(150.00,.00)|(197.37,.00)|(159.27,.00)|-0.02|1.00|0.00|(160.00,.00)|(1.00,.00)|159.0047419509258|14.340883343351194|0|null|2.545092646449585|0|null|false|0|false
4.10|(140.75,.16)|(1.00,-.00)|139.75273389988843|14.550621923241842|139|0|0|(150.75,.00)|(198.96,.00)|(160.00,.00)|-0.02|1.00|0.00|(160.75,.00)|(1.00,.00)|159.75273389988843|14.550621923241842|0|null|2.5444789615942214|0|null|false|0|false
4.15|(141.51,.16)|(1.00,-.00)|140.5104861115112|14.755957984575524|140|0|0|(151.51,.00)|(200.53,.00)|(160.75,.00)|-0.02|1.00|0.00|(161.51,.00)|(1.00,.00)|160.5104861115112|14.755957984575524|0|null|2.5437577365802246|0|null|false|0|false
4.20|(142.28,.16)|(1.00,-.00)|141.27781074198376|14.9570982274661|141|0|0|(152.28,.00)|(202.11,.00)|(161.51,.00)|-0.02|1.00|0.00|(162.28,.00)|(1.00,.00)|161.27781074198376|14.9570982274661|0|null|2.5429229058738185|0|null|false|0|false
4.25|(143.05,.15)|(1.00,-.00)|142.0545279378914|15.154233668396651|142|0|0|(153.05,.00)|(203.67,.00)|(162.28,.00)|-0.02|1.00|0.00|(163.05,.00)|(1.00,.00)|162.0545279378914|15.154233668396651|0|null|2.5419754799524705|0|null|false|0|false
4.30|(143.84,.15)|(1.00,-.00)|142.84046533232348|15.347541258885476|142|0|0|(153.84,.00)|(205.23,.00)|(163.05,.00)|-0.02|1.00|0.00|(163.84,.00)|(1.00,.00)|162.84046533232348|15.347541258885476|0|null|2.54092012152878|0|null|false|0|false
4.35|(144.64,.15)|(1.00,-.00)|143.63545755287288|15.537185295425594|143|0|0|(154.64,.00)|(206.78,.00)|(163.84,.00)|-0.02|1.00|0.00|(164.64,.00)|(1.00,.00)|163.63545755287288|15.537185295425594|0|null|2.5397624195394757|0|null|false|0|false
4.40|(145.44,.14)|(1.00,-.00)|144.4393457397943|15.723318652688832|144|0|0|(155.44,.00)|(208.33,.00)|(164.64,.00)|-0.02|1.00|0.00|(165.44,.00)|(1.00,.00)|164.4393457397943|15.723318652688832|0|null|2.5385071036762814|0|null|false|0|false
4.45|(146.25,.14)|(1.00,-.01)|145.25197709526964|15.906083866346249|145|0|0|(156.25,.00)|(209.88,.00)|(165.44,.00)|-0.02|1.00|0.00|(166.25,.00)|(1.00,.00)|165.25197709526964|15.906083866346249|0|null|2.5371571136082154|0|null|false|0|false
4.50|(147.07,.13)|(1.00,-.01)|146.0732044775472|16.085614087334367|146|0|0|(157.07,.00)|(211.42,.00)|(166.25,.00)|-0.02|1.00|0.00|(167.07,.00)|(1.00,.00)|166.0732044775472|16.085614087334367|0|null|2.535713305488688|0|null|false|0|false
4.55|(147.90,.13)|(1.00,-.01)|146.90288604110592|16.262033925747065|146|0|0|(157.90,.00)|(212.95,.00)|(167.07,.00)|-0.02|1.00|0.00|(167.90,.00)|(1.00,.00)|166.90288604110592|16.262033925747065|0|null|2.5341745620399676|0|null|false|0|false
4.60|(148.74,.12)|(1.00,-.01)|147.74088491657932|16.435460199569967|147|0|0|(158.74,.00)|(214.48,.00)|(167.90,.00)|-0.02|1.00|0.00|(168.74,.00)|(1.00,.00)|167.74088491657932|16.435460199569967|0|null|2.5325381113182814|0|null|false|0|false
4.65|(149.59,.11)|(1.00,-.01)|148.58706892255537|16.606002601054758|148|0|0|(159.59,.00)|(216.01,.00)|(168.74,.00)|-0.02|1.00|0.00|(169.59,.00)|(1.00,.00)|168.58706892255537|16.606002601054758|0|null|2.530799915578731|0|null|false|0|false
4.70|(150.44,.11)|(1.00,-.01)|149.44131030279118|16.773764291545056|149|0|0|(160.44,.00)|(217.54,.00)|(169.59,.00)|-0.02|1.00|0.00|(170.44,.00)|(1.00,.00)|169.44131030279118|16.773764291545056|0|null|2.528955045347339|0|null|false|0|false
4.75|(151.30,.10)|(1.00,-.01)|150.30348548445235|16.938842433926606|150|0|0|(161.30,.00)|(219.06,.00)|(170.44,.00)|-0.02|1.00|0.00|(171.30,.00)|(1.00,.00)|170.30348548445235|16.938842433926606|0|null|2.52699799628683|0|null|false|0|false
4.80|(152.17,.09)|(1.00,-.01)|151.17347485457904|17.101328670516317|151|0|0|(162.17,.00)|(220.58,.00)|(171.30,.00)|-0.02|1.00|0.00|(172.17,.00)|(1.00,.00)|171.17347485457904|17.101328670516317|0|null|2.5249229358317047|0|null|false|0|false
