time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.50|(115.04,-.54)|(1.00,.08)|114.04069799843896|9.091136906008096|114|0|0|(125.04,.00)|(151.41,.00)|(134.70,.00)|0.00|0.40|0.00|(135.04,.00)|(1.00,.00)|134.04069799843896|9.091136906008096|0|null|2.3512094040611267|0|null|false|0|false
2.55|(115.50,-.50)|(1.00,.06)|114.50192247707052|9.18903670004901|114|0|0|(125.50,.00)|(152.26,.00)|(135.04,.00)|0.00|0.40|0.00|(135.50,.00)|(1.00,.00)|134.50192247707054|9.18903670004901|0|null|2.362374931667162|0|null|false|0|false
2.60|(115.96,-.46)|(1.00,.01)|114.95744935168294|9.28489445037552|114|0|0|(125.96,.00)|(153.10,.00)|(135.50,.00)|0.00|0.40|0.00|(135.96,.00)|(1.00,.00)|134.95744935168295|9.28489445037552|0|null|2.3736221195947014|0|null|false|0|false
2.65|(116.43,-.47)|(1.00,.04)|115.42674497935077|9.378792200202113|115|0|0|(126.43,.00)|(153.94,.00)|(135.96,.00)|0.00|0.40|0.00|(136.43,.00)|(1.00,.00)|135.42674497935076|9.378792200202113|0|null|2.372286963174763|0|null|false|0|false
2.70|(116.92,-.45)|(1.00,.05)|115.91958204127441|9.550994243740456|115|0|0|(126.92,.00)|(155.12,.00)|(136.43,.00)|0.00|0.57|0.00|(136.92,.00)|(1.00,.00)|135.9195820412744|9.550994243740456|0|null|2.377007522743899|0|null|false|0|false
2.75|(117.42,-.42)|(1.00,.03)|116.41899868279285|9.718465705521739|116|0|0|(127.42,.00)|(156.29,.00)|(136.92,.00)|0.00|0.57|0.00|(137.42,.00)|(1.00,.00)|136.41899868279285|9.718465705521739|0|null|2.3845058269099653|0|null|false|0|false
2.80|(117.93,-.40)|(1.00,.03)|116.92750936194082|9.881487969646896|116|0|0|(127.93,.00)|(157.45,.00)|(137.42,.00)|0.00|0.57|0.00|(137.93,.00)|(1.00,.00)|136.92750936194082|9.881487969646896|0|null|2.3893448646096234|0|null|false|0|false
2.85|(118.44,-.39)|(1.00,.04)|117.44344829221883|10.040315742678205|117|0|0|(128.44,.00)|(158.60,.00)|(137.93,.00)|0.00|0.57|0.00|(138.44,.00)|(1.00,.00)|137.44344829221882|10.040315742678205|0|null|2.393582438270448|0|null|false|0|false
2.90|(118.97,-.37)|(1.00,.04)|117.96668057376282|10.195180467388841|117|0|0|(128.97,.00)|(159.75,.00)|(138.44,.00)|0.00|0.57|0.00|(138.97,.00)|(1.00,.00)|137.9666805737628|10.195180467388841|0|null|2.3987593296600007|0|null|false|0|false
2.95|(119.52,-.35)|(1.00,.04)|118.5179010077745|10.473424646507171|118|0|0|(129.52,.00)|(161.41,.00)|(138.97,.00)|-0.13|0.87|0.00|(139.52,.00)|(1.00,.00)|138.5179010077745|10.473424646507171|0|null|2.4038997409437752|0|null|false|0|false
3.00|(120.08,-.33)|(1.00,.04)|119.08155794442625|10.742021888961425|119|0|0|(130.08,.00)|(163.05,.00)|(139.52,.00)|-0.13|0.87|0.00|(140.08,.00)|(1.00,.00)|139.08155794442627|10.742021888961425|0|null|2.408728149994034|0|null|false|0|false
3.05|(120.66,-.32)|(1.00,.04)|119.6572530236484|11.001750514542843|119|0|0|(130.66,.00)|(164.66,.00)|(140.08,.00)|-0.13|0.87|0.00|(140.66,.00)|(1.00,.00)|139.6572530236484|11.001750514542843|0|null|2.413598375510877|0|null|false|0|false
3.10|(121.25,-.30)|(1.00,.03)|120.25262836353166|11.30260048785377|120|0|0|(131.25,.00)|(166.46,.00)|(140.66,.00)|-0.16|1.00|0.00|(141.25,.00)|(1.00,.00)|140.25262836353164|11.30260048785377|0|null|2.418457395192928|0|null|false|0|false
3.15|(121.86,-.28)|(1.00,.03)|120.86145957503976|11.593180444775642|120|0|0|(131.86,.00)|(168.23,.00)|(141.25,.00)|-0.16|1.00|0.00|(141.86,.00)|(1.00,.00)|140.86145957503976|11.593180444775642|0|null|2.423204535870405|0|null|false|0|false
3.20|(122.48,-.26)|(1.00,.03)|121.48335487404555|11.874314935191856|121|0|0|(132.48,.00)|(169.98,.00)|(141.86,.00)|-0.16|1.00|0.00|(142.48,.00)|(1.00,.00)|141.48335487404555|11.874314935191856|0|null|2.427798124127626|0|null|false|0|false
3.25|(123.12,-.25)|(1.00,.03)|122.11794864342438|12.14672363623035|122|0|0|(133.12,.00)|(171.70,.00)|(142.48,.00)|-0.16|1.00|0.00|(143.12,.00)|(1.00,.00)|142.11794864342437|12.14672363623035|0|null|2.432202268066685|0|null|false|0|false
3.30|(123.76,-.23)|(1.00,.03)|122.7648951235735|12.411039142108747|122|0|0|(133.76,.00)|(173.41,.00)|(143.12,.00)|-0.15|1.00|0.00|(143.76,.00)|(1.00,.00)|142.7648951235735|12.411039142108747|0|null|2.4364306163347447|0|null|false|0|false
3.35|(124.42,-.22)|(1.00,.03)|123.42387471662984|12.667821050506966|123|0|0|(134.42,.00)|(175.10,.00)|(143.76,.00)|-0.15|1.00|0.00|(144.42,.00)|(1.00,.00)|143.42387471662983|12.667821050506966|0|null|2.4404395466147797|0|null|false|0|false
3.40|(125.09,-.20)|(1.00,.02)|124.09458511232178|12.917567246685165|124|0|0|(135.09,.00)|(176.76,.00)|(144.42,.00)|-0.15|1.00|0.00|(145.09,.00)|(1.00,.00)|144.0945851123218|12.917567246685165|0|null|2.4442054856460897|0|null|false|0|false
3.45|(125.78,-.19)|(1.00,.02)|124.7767406686382|13.16072303823695|124|0|0|(135.78,.00)|(178.42,.00)|(145.09,.00)|-0.15|1.00|0.00|(145.78,.00)|(1.00,.00)|144.77674066863818|13.16072303823695|0|null|2.447714132554321|0|null|false|0|false
3.50|(126.47,-.18)|(1.00,.02)|125.47007132152099|13.397688620815305|125|0|0|(136.47,.00)|(180.06,.00)|(145.78,.00)|-0.15|1.00|0.00|(146.47,.00)|(1.00,.00)|145.470071321521|13.397688620815305|0|null|2.450954772114258|0|null|false|0|false
3.55|(127.17,-.17)|(1.00,.02)|126.17431562691752|13.628825233201312|126|0|0|(137.17,.00)|(181.69,.00)|(146.47,.00)|-0.13|1.00|0.00|(147.17,.00)|(1.00,.00)|146.17431562691752|13.628825233201312|0|null|2.4540346363902854|0|null|false|0|false
3.60|(127.89,-.16)|(1.00,.02)|126.88923587666602|13.854460272523458|126|0|0|(137.89,.00)|(183.31,.00)|(147.17,.00)|-0.13|1.00|0.00|(147.89,.00)|(1.00,.00)|146.88923587666602|13.854460272523458|0|null|2.4568619151500775|0|null|false|0|false
3.65|(128.61,-.15)|(1.00,.02)|127.61460259668621|14.074891576673881|127|0|0|(138.61,.00)|(184.91,.00)|(147.89,.00)|-0.13|1.00|0.00|(148.61,.00)|(1.00,.00)|147.6146025966862|14.074891576673881|0|null|2.4594065745424105|0|null|false|0|false
3.70|(129.35,-.14)|(1.00,.01)|128.35019639284295|14.290391033929309|128|0|0|(139.35,.00)|(186.51,.00)|(148.61,.00)|-0.13|1.00|0.00|(149.35,.00)|(1.00,.00)|148.35019639284295|14.290391033929309|0|null|2.4616531372896144|0|null|false|0|false
3.75|(130.10,-.13)|(1.00,.01)|129.0958076197787|14.501207644664582|129|0|0|(140.10,.00)|(188.10,.00)|(149.35,.00)|-0.13|1.00|0.00|(150.10,.00)|(1.00,.00)|149.0958076197787|14.501207644664582|0|null|2.463595328661752|0|null|false|0|false
3.80|(130.85,-.13)|(1.00,.01)|129.8512324222276|14.707570133533457|129|0|0|(140.85,.00)|(189.68,.00)|(150.10,.00)|-0.11|1.00|0.00|(150.85,.00)|(1.00,.00)|149.8512324222276|14.707570133533457|0|null|2.465377416982114|0|null|false|0|false
3.85|(131.62,-.12)|(1.00,.01)|130.61628289648215|14.909689190269486|130|0|0|(141.62,.00)|(191.26,.00)|(150.85,.00)|-0.11|1.00|0.00|(151.62,.00)|(1.00,.00)|150.61628289648215|14.909689190269486|0|null|2.466898397434525|0|null|false|0|false
3.90|(132.39,-.12)|(1.00,.01)|131.39077653133967|15.10775940168872|131|0|0|(142.39,.00)|(192.82,.00)|(151.62,.00)|-0.11|1.00|0.00|(152.39,.00)|(1.00,.00)|151.39077653133967|15.10775940168872|0|null|2.4681404529824817|0|null|false|0|false
3.95|(133.17,-.11)|(1.00,.01)|132.17453797199676|15.301960925379118|132|0|0|(143.17,.00)|(194.38,.00)|(152.39,.00)|-0.11|1.00|0.00|(153.17,.00)|(1.00,.00)|152.17453797199676|15.301960925379118|0|null|2.4690948677295337|0|null|false|0|false
4.00|(133.97,-.11)|(1.00,.01)|132.96739875087343|15.492460946085663|132|0|0|(143.97,.00)|(195.94,.00)|(153.17,.00)|-0.11|1.00|0.00|(153.97,.00)|(1.00,.00)|152.96739875087343|15.492460946085663|0|null|2.4697589766292554|0|null|false|0|false
4.05|(134.77,-.11)|(1.00,.00)|133.7691960492042|15.679414948319401|133|0|0|(144.77,.00)|(197.49,.00)|(153.97,.00)|-0.08|1.00|0.00|(154.77,.00)|(1.00,.00)|153.7691960492042|15.679414948319401|0|null|2.470319726485703|0|null|false|0|false
4.10|(135.58,-.11)|(1.00,.00)|134.5797760932168|15.862967832770012|134|0|0|(145.58,.00)|(199.03,.00)|(154.77,.00)|-0.08|1.00|0.00|(155.58,.00)|(1.00,.00)|154.5797760932168|15.862967832770012|0|null|2.470651577903081|0|null|false|0|false
4.15|(136.40,-.11)|(1.00,.00)|135.39898967748272|16.043254899338482|135|0|0|(146.40,.00)|(200.57,.00)|(155.58,.00)|-0.08|1.00|0.00|(156.40,.00)|(1.00,.00)|155.39898967748272|16.043254899338482|0|null|2.4707408756926212|0|null|false|0|false
4.20|(137.23,-.11)|(1.00,.00)|136.2266928193555|16.220402715768383|136|0|0|(147.23,.00)|(202.11,.00)|(156.40,.00)|-0.08|1.00|0.00|(157.23,.00)|(1.00,.00)|156.2266928193555|16.220402715768383|0|null|2.4705812335324175|0|null|false|0|false
4.25|(138.06,-.11)|(1.00,.00)|137.06274716377234|16.394529887742404|137|0|0|(148.06,.00)|(203.64,.00)|(157.23,.00)|-0.04|1.00|0.00|(158.06,.00)|(1.00,.00)|157.06274716377234|16.394529887742404|0|null|2.4704382331062584|0|null|false|0|false
4.30|(138.91,-.11)|(1.00,-.00)|137.90701977001206|16.565747743773453|137|0|0|(148.91,.00)|(205.17,.00)|(158.06,.00)|-0.04|1.00|0.00|(158.91,.00)|(1.00,.00)|157.90701977001206|16.565747743773453|0|null|2.4701320575963535|0|null|false|0|false
4.35|(139.76,-.11)|(1.00,-.00)|138.75938181461467|16.734160946139163|138|0|0|(149.76,.00)|(206.70,.00)|(158.91,.00)|-0.04|1.00|0.00|(159.76,.00)|(1.00,.00)|158.75938181461467|16.734160946139163|0|null|2.4696489037261062|0|null|false|0|false
4.40|(140.62,-.11)|(1.00,-.00)|139.61970851755768|16.89986803739445|139|0|0|(150.62,.00)|(208.22,.00)|(159.76,.00)|-0.04|1.00|0.00|(160.62,.00)|(1.00,.00)|159.61970851755768|16.89986803739445|0|null|2.468983516866371|0|null|false|0|false
4.45|(141.49,-.12)|(1.00,-.00)|140.48787904016996|17.062961930576805|140|0|0|(151.49,.00)|(209.74,.00)|(160.62,.00)|-0.04|1.00|0.00|(161.49,.00)|(1.00,.00)|160.48787904016996|17.062961930576805|0|null|2.4681366593434557|0|null|false|0|false
4.50|(142.36,-.12)|(1.00,-.00)|141.36377640306543|17.223530350037873|141|0|0|(152.36,.00)|(211.26,.00)|(161.49,.00)|-0.04|1.00|0.00|(162.36,.00)|(1.00,.00)|161.36377640306543|17.223530350037873|0|null|2.467112587966883|0|null|false|0|false
4.55|(143.25,-.12)|(1.00,-.00)|142.24728736168538|17.381656228847785|142|0|0|(153.25,.00)|(212.77,.00)|(162.36,.00)|-0.04|1.00|0.00|(163.25,.00)|(1.00,.00)|162.24728736168538|17.381656228847785|0|null|2.4659168850226614|0|null|false|0|false
4.60|(144.14,-.13)|(1.00,-.00)|143.13830223118632|17.537418067890126|143|0|0|(154.14,.00)|(214.29,.00)|(163.25,.00)|-0.04|1.00|0.00|(164.14,.00)|(1.00,.00)|163.13830223118632|17.537418067890126|0|null|2.464554800249547|0|null|false|0|false
4.65|(145.04,-.14)|(1.00,-.00)|144.0367146803616|17.690890261067594|144|0|0|(155.04,.00)|(215.80,.00)|(164.14,.00)|-0.04|1.00|0.00|(165.04,.00)|(1.00,.00)|164.0367146803616|17.690890261067594|0|null|2.4630301327296285|0|null|false|0|false
4.70|(145.94,-.14)|(1.00,-.01)|144.942421519871|17.84214339044782|144|0|0|(155.94,.00)|(217.31,.00)|(165.04,.00)|-0.04|1.00|0.00|(165.94,.00)|(1.00,.00)|164.942421519871|17.84214339044782|0|null|2.4613446031725137|0|null|false|0|false
4.75|(146.86,-.15)|(1.00,-.01)|145.85532250365443|17.991244494677744|145|0|0|(156.86,.00)|(218.82,.00)|(165.94,.00)|-0.04|1.00|0.00|(166.86,.00)|(1.00,.00)|165.85532250365443|17.991244494677744|0|null|2.459497627251479|0|null|false|0|false
4.80|(147.78,-.16)|(1.00,-.01)|146.77532015290035|18.138257313567784|146|0|0|(157.78,.00)|(220.33,.00)|(166.86,.00)|-0.04|1.00|0.00|(167.78,.00)|(1.00,.00)|166.77532015290035|18.138257313567784|0|null|2.457486387890925|0|null|false|0|false
