time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.03,.69)|(1.00,-.00)|117.03184115023599|10.000903981049188|117|0|0|(128.03,.00)|(158.04,.00)|(137.52,.00)|0.00|0.51|0.00|(138.03,.00)|(1.00,.00)|137.031841150236|10.000903981049188|0|null|2.6898581475999856|0|null|false|0|false
2.60|(118.57,.69)|(1.00,-.00)|117.5660798302249|10.232423826081158|117|0|0|(128.57,.00)|(159.50,.00)|(138.03,.00)|0.01|0.75|0.00|(138.57,.00)|(1.00,.00)|137.5660798302249|10.232423826081158|0|null|2.6898839704345243|0|null|false|0|false
2.65|(119.11,.69)|(1.00,-.00)|118.11074394973362|10.456723152787665|118|0|0|(129.11,.00)|(160.94,.00)|(138.57,.00)|0.01|0.75|0.00|(139.11,.00)|(1.00,.00)|138.1107439497336|10.456723152787665|0|null|2.6897988494449407|0|null|false|0|false
2.70|(119.67,.69)|(1.00,-.00)|118.66554898292748|10.674313502119677|118|0|0|(129.67,.00)|(162.36,.00)|(139.11,.00)|0.01|0.75|0.00|(139.67,.00)|(1.00,.00)|138.66554898292748|10.674313502119677|0|null|2.6897604550754766|0|null|false|0|false
2.75|(120.23,.69)|(1.00,.00)|119.2302275668914|10.885648812085432|119|0|0|(130.23,.00)|(163.77,.00)|(139.67,.00)|0.01|0.75|0.00|(140.23,.00)|(1.00,.00)|139.23022756689141|10.885648812085432|0|null|2.6897793393253844|0|null|false|0|false
2.80|(120.80,.69)|(1.00,.00)|119.80452776559777|11.091134115775526|119|0|0|(130.80,.00)|(165.17,.00)|(140.23,.00)|0.01|0.75|0.00|(140.80,.00)|(1.00,.00)|139.80452776559775|11.091134115775526|0|null|2.689810310962682|0|null|false|0|false
2.85|(121.39,.69)|(1.00,.00)|120.38821235025614|11.291132619404863|120|0|0|(131.39,.00)|(166.55,.00)|(140.80,.00)|0.01|0.75|0.00|(141.39,.00)|(1.00,.00)|140.38821235025614|11.291132619404863|0|null|2.689827342571384|0|null|false|0|false
2.90|(121.98,.69)|(1.00,.00)|120.98105702845506|11.485971514695608|120|0|0|(131.98,.00)|(167.92,.00)|(141.39,.00)|0.01|0.75|0.00|(141.98,.00)|(1.00,.00)|140.98105702845504|11.485971514695608|0|null|2.6898279571679495|0|null|false|0|false
2.95|(122.58,.69)|(1.00,.00)|121.58284938968731|11.675946791794802|121|0|0|(132.58,.00)|(169.29,.00)|(141.98,.00)|0.01|0.75|0.00|(142.58,.00)|(1.00,.00)|141.5828493896873|11.675946791794802|0|null|2.6898158759848014|0|null|false|0|false
3.00|(123.19,.69)|(1.00,.00)|122.19338787683031|11.861327255160822|122|0|0|(133.19,.00)|(170.64,.00)|(142.58,.00)|0.01|0.75|0.00|(143.19,.00)|(1.00,.00)|142.19338787683031|11.861327255160822|0|null|2.689791171566749|0|null|false|0|false
3.05|(123.81,.69)|(1.00,.00)|122.81248085767295|12.042357898095785|122|0|0|(133.81,.00)|(171.98,.00)|(143.19,.00)|0.01|0.75|0.00|(143.81,.00)|(1.00,.00)|142.81248085767294|12.042357898095785|0|null|2.689749630468903|0|null|false|0|false
3.10|(124.44,.69)|(1.00,.00)|123.43994583565458|12.219262756882138|123|0|0|(134.44,.00)|(173.32,.00)|(143.81,.00)|0.01|0.75|0.00|(144.44,.00)|(1.00,.00)|143.43994583565458|12.219262756882138|0|null|2.6896853085908257|0|null|false|0|false
3.15|(125.08,.69)|(1.00,-.00)|124.0756087517819|12.392247339403994|124|0|0|(135.08,.00)|(174.64,.00)|(144.44,.00)|0.01|0.75|0.00|(145.08,.00)|(1.00,.00)|144.07560875178189|12.392247339403994|0|null|2.6895925191773387|0|null|false|0|false
3.20|(125.72,.69)|(1.00,-.00)|124.71930335679981|12.561500703337325|124|0|0|(135.72,.00)|(175.97,.00)|(145.08,.00)|0.01|0.75|0.00|(145.72,.00)|(1.00,.00)|144.7193033567998|12.561500703337325|0|null|2.6894665139651757|0|null|false|0|false
3.25|(126.37,.69)|(1.00,-.00)|125.37087064522494|12.727197243815933|125|0|0|(136.37,.00)|(177.28,.00)|(145.72,.00)|0.01|0.75|0.00|(146.37,.00)|(1.00,.00)|145.37087064522495|12.727197243815933|0|null|2.6893033884009507|0|null|false|0|false
3.30|(127.03,.69)|(1.00,-.00)|126.03015834401326|12.889498238737215|126|0|0|(137.03,.00)|(178.59,.00)|(146.37,.00)|0.01|0.75|0.00|(147.03,.00)|(1.00,.00)|146.03015834401327|12.889498238737215|0|null|2.689099799075423|0|null|false|0|false
3.35|(127.70,.69)|(1.00,-.00)|126.69702045014535|13.048553190707969|126|0|0|(137.70,.00)|(179.89,.00)|(147.03,.00)|0.01|0.75|0.00|(147.70,.00)|(1.00,.00)|146.69702045014535|13.048553190707969|0|null|2.6888527801901088|0|null|false|0|false
3.40|(128.37,.69)|(1.00,-.00)|127.37131681227345|13.204500997421802|127|0|0|(138.37,.00)|(181.19,.00)|(147.70,.00)|0.01|0.75|0.00|(148.37,.00)|(1.00,.00)|147.37131681227345|13.204500997421802|0|null|2.68855970490426|0|null|false|0|false
3.45|(129.05,.69)|(1.00,-.00)|128.05291275162492|13.357470976546454|128|0|0|(139.05,.00)|(182.48,.00)|(148.37,.00)|0.01|0.75|0.00|(149.05,.00)|(1.00,.00)|148.05291275162492|13.357470976546454|0|null|2.6882183363146037|0|null|false|0|false
3.50|(129.76,.69)|(1.00,-.00)|128.75539203160244|13.58958315932827|128|0|0|(139.76,.00)|(184.11,.00)|(149.05,.00)|-0.04|1.00|0.00|(149.76,.00)|(1.00,.00)|148.75539203160244|13.58958315932827|0|null|2.6875436831276858|0|null|false|0|false
3.55|(130.47,.68)|(1.00,-.00)|129.46856931762696|13.816139827607152|129|0|0|(140.47,.00)|(185.73,.00)|(149.76,.00)|-0.04|1.00|0.00|(150.47,.00)|(1.00,.00)|149.46856931762696|13.816139827607152|0|null|2.6867266427760406|0|null|false|0|false
3.60|(131.19,.68)|(1.00,-.00)|130.19221537974332|14.037443615537093|130|0|0|(141.19,.00)|(187.34,.00)|(150.47,.00)|-0.04|1.00|0.00|(151.19,.00)|(1.00,.00)|150.19221537974332|14.037443615537093|0|null|2.6858090557143828|0|null|false|0|false
3.65|(131.93,.68)|(1.00,-.00)|130.92611075357573|14.253770630595131|130|0|0|(141.93,.00)|(188.94,.00)|(151.19,.00)|-0.04|1.00|0.00|(151.93,.00)|(1.00,.00)|150.92611075357573|14.253770630595131|0|null|2.684798476578567|0|null|false|0|false
3.70|(132.67,.67)|(1.00,-.00)|131.67004590268962|14.465373601630777|131|0|0|(142.67,.00)|(190.53,.00)|(151.93,.00)|-0.03|1.00|0.00|(152.67,.00)|(1.00,.00)|151.67004590268962|14.465373601630777|0|null|2.6837060088218507|0|null|false|0|false
3.75|(133.42,.67)|(1.00,-.00)|132.4238195496466|14.672484562098088|132|0|0|(143.42,.00)|(192.11,.00)|(152.67,.00)|-0.03|1.00|0.00|(153.42,.00)|(1.00,.00)|152.4238195496466|14.672484562098088|0|null|2.6824949241592053|0|null|false|0|false
3.80|(134.19,.66)|(1.00,-.00)|133.18723976824526|14.875317149722306|133|0|0|(144.19,.00)|(193.69,.00)|(153.42,.00)|-0.03|1.00|0.00|(154.19,.00)|(1.00,.00)|153.18723976824526|14.875317149722306|0|null|2.6811426418563067|0|null|false|0|false
3.85|(134.96,.66)|(1.00,-.01)|133.9601230365295|15.074068587578589|133|0|0|(144.96,.00)|(195.26,.00)|(154.19,.00)|-0.03|1.00|0.00|(154.96,.00)|(1.00,.00)|153.9601230365295|15.074068587578589|0|null|2.6796333564007804|0|null|false|0|false
3.90|(135.74,.65)|(1.00,-.01)|134.7422939005241|15.26892139893589|134|0|0|(145.74,.00)|(196.82,.00)|(154.96,.00)|-0.03|1.00|0.00|(155.74,.00)|(1.00,.00)|154.7422939005241|15.26892139893589|0|null|2.6779690245954515|0|null|false|0|false
3.95|(136.53,.64)|(1.00,-.01)|135.53358368529544|15.460044898343373|135|0|0|(146.53,.00)|(198.37,.00)|(155.74,.00)|-0.03|1.00|0.00|(156.53,.00)|(1.00,.00)|155.53358368529544|15.460044898343373|0|null|2.676139944740242|0|null|false|0|false
4.00|(137.33,.64)|(1.00,-.01)|136.33383062554975|15.647596493650646|136|0|0|(147.33,.00)|(199.92,.00)|(156.53,.00)|-0.03|1.00|0.00|(157.33,.00)|(1.00,.00)|156.33383062554975|15.647596493650646|0|null|2.6741466610402473|0|null|false|0|false
4.05|(138.14,.63)|(1.00,-.01)|137.1428792875054|15.831722827468955|137|0|0|(148.14,.00)|(201.47,.00)|(157.33,.00)|-0.03|1.00|0.00|(158.14,.00)|(1.00,.00)|157.1428792875054|15.831722827468955|0|null|2.6719924537282154|0|null|false|0|false
4.10|(138.96,.62)|(1.00,-.01)|137.96058015380237|16.01256078163484|137|0|0|(148.96,.00)|(203.01,.00)|(158.14,.00)|-0.03|1.00|0.00|(158.96,.00)|(1.00,.00)|157.96058015380237|16.01256078163484|0|null|2.669681698963905|0|null|false|0|false
4.15|(139.79,.61)|(1.00,-.01)|138.78678922945616|16.190238364256498|138|0|0|(149.79,.00)|(204.55,.00)|(158.96,.00)|-0.03|1.00|0.00|(159.79,.00)|(1.00,.00)|158.78678922945616|16.190238364256498|0|null|2.667218688661943|0|null|false|0|false
4.20|(140.62,.60)|(1.00,-.01)|139.62136767737593|16.36487549569874|139|0|0|(150.62,.00)|(206.08,.00)|(159.79,.00)|-0.03|1.00|0.00|(160.62,.00)|(1.00,.00)|159.62136767737593|16.36487549569874|0|null|2.6646069039543323|0|null|false|0|false
4.25|(141.46,.59)|(1.00,-.01)|140.46418148890277|16.53658470723561|140|0|0|(151.46,.00)|(207.61,.00)|(160.62,.00)|-0.03|1.00|0.00|(161.46,.00)|(1.00,.00)|160.46418148890277|16.53658470723561|0|null|2.6618486575501636|0|null|false|0|false
4.30|(142.32,.58)|(1.00,-.01)|141.31510118931556|16.70547176394811|141|0|0|(152.32,.00)|(209.14,.00)|(161.46,.00)|-0.03|1.00|0.00|(162.32,.00)|(1.00,.00)|161.31510118931556|16.70547176394811|0|null|2.6589449967048755|0|null|false|0|false
4.35|(143.17,.57)|(1.00,-.01)|142.1740015743861|16.871636221673015|142|0|0|(153.17,.00)|(210.66,.00)|(162.32,.00)|-0.03|1.00|0.00|(163.17,.00)|(1.00,.00)|162.1740015743861|16.871636221673015|0|null|2.6558957657496585|0|null|false|0|false
4.40|(144.04,.56)|(1.00,-.01)|143.04076147268412|17.035171926342542|143|0|0|(154.04,.00)|(212.18,.00)|(163.17,.00)|-0.03|1.00|0.00|(164.04,.00)|(1.00,.00)|163.04076147268412|17.035171926342542|0|null|2.6526997482065435|0|null|false|0|false
4.45|(144.92,.55)|(1.00,-.01)|143.91526352869877|17.196167462836243|143|0|0|(154.92,.00)|(213.70,.00)|(164.04,.00)|-0.03|1.00|0.00|(164.92,.00)|(1.00,.00)|163.91526352869877|17.196167462836243|0|null|2.6493548329174232|0|null|false|0|false
4.50|(145.80,.53)|(1.00,-.01)|144.79739400295236|17.35470655944861|144|0|0|(155.80,.00)|(215.22,.00)|(164.92,.00)|-0.03|1.00|0.00|(165.80,.00)|(1.00,.00)|164.79739400295236|17.35470655944861|0|null|2.645858170692221|0|null|false|0|false
4.55|(146.69,.52)|(1.00,-.01)|145.6870425864417|17.51086845322247|145|0|0|(156.69,.00)|(216.73,.00)|(165.80,.00)|-0.03|1.00|0.00|(166.69,.00)|(1.00,.00)|165.6870425864417|17.51086845322247|0|null|2.6422063053258036|0|null|false|0|false
4.60|(147.58,.51)|(1.00,-.01)|146.58410222764454|17.664728220679695|146|0|0|(157.58,.00)|(218.24,.00)|(166.69,.00)|-0.03|1.00|0.00|(167.58,.00)|(1.00,.00)|166.58410222764454|17.664728220679695|0|null|2.6383952749825705|0|null|false|0|false
4.65|(148.49,.49)|(1.00,-.01)|147.48846897092466|17.816357077873125|147|0|0|(158.49,.00)|(219.75,.00)|(167.58,.00)|-0.03|1.00|0.00|(168.49,.00)|(1.00,.00)|167.48846897092466|17.816357077873125|0|null|2.6344206874560236|0|null|false|0|false
4.70|(149.40,.48)|(1.00,-.02)|148.4000418055258|17.96582265316847|148|0|0|(159.40,.00)|(221.26,.00)|(168.49,.00)|-0.03|1.00|0.00|(169.40,.00)|(1.00,.00)|168.4000418055258|17.96582265316847|0|null|2.6302777766489274|0|null|false|0|false
4.75|(150.32,.46)|(1.00,-.02)|149.3187225245484|18.113189235725923|149|0|0|(160.32,.00)|(222.77,.00)|(169.40,.00)|-0.03|1.00|0.00|(170.32,.00)|(1.00,.00)|169.3187225245484|18.113189235725923|0|null|2.625961448824865|0|null|false|0|false
4.80|(151.24,.44)|(1.00,-.02)|150.24441559342196|18.258518002276485|150|0|0|(161.24,.00)|(224.28,.00)|(170.32,.00)|-0.03|1.00|0.00|(171.24,.00)|(1.00,.00)|170.24441559342196|18.258518002276485|0|null|2.6214663266771585|0|null|false|0|false
