time|simcarPos|simcarHeading|simcarFracIndex|simcarSpeed|simcarRoadIndex|eyeLocationX|eyeLocationY|nearPoint|farPoint|carPoint|steerAngle|accelerator|brake|autocarPos|autocarHeading|autocarFracIndex|autocarSpeed|currentspeed|imaginedSpeedlimit|lanepos|followedLane|visAttention|turning|block|signVis
2.55|(118.04,.70)|(1.00,-.00)|117.0443087508892|10.028146159041977|117|0|0|(128.04,.00)|(158.16,.00)|(137.53,.00)|0.00|0.53|0.00|(138.04,.00)|(1.00,.00)|137.0443087508892|10.028146159041977|0|null|2.690001289964933|0|null|false|0|false
2.60|(118.56,.70)|(1.00,-.00)|117.5641843226323|10.1645414507223|117|0|0|(128.56,.00)|(159.22,.00)|(138.04,.00)|0.00|0.53|0.00|(138.56,.00)|(1.00,.00)|137.5641843226323|10.1645414507223|0|null|2.689985928439773|0|null|false|0|false
2.65|(119.10,.69)|(1.00,-.00)|118.10311911945993|10.374639065515503|118|0|0|(129.10,.00)|(160.60,.00)|(138.56,.00)|-0.02|0.71|0.00|(139.10,.00)|(1.00,.00)|138.10311911945993|10.374639065515503|0|null|2.689747697518218|0|null|false|0|false
2.70|(119.65,.69)|(1.00,-.00)|118.65158357528978|10.57867526054482|118|0|0|(129.65,.00)|(161.97,.00)|(139.10,.00)|-0.02|0.71|0.00|(139.65,.00)|(1.00,.00)|138.65158357528978|10.57867526054482|0|null|2.6895469869549946|0|null|false|0|false
2.75|(120.21,.69)|(1.00,-.00)|119.20933474312339|10.777041714201506|119|0|0|(130.21,.00)|(163.32,.00)|(139.65,.00)|-0.02|0.71|0.00|(140.21,.00)|(1.00,.00)|139.2093347431234|10.777041714201506|0|null|2.6894195517149444|0|null|false|0|false
2.80|(120.78,.69)|(1.00,-.00)|119.77614076144359|10.970089760501892|119|0|0|(130.78,.00)|(164.66,.00)|(140.21,.00)|-0.02|0.71|0.00|(140.78,.00)|(1.00,.00)|139.77614076144357|10.970089760501892|0|null|2.689275377128992|0|null|false|0|false
2.85|(121.35,.69)|(1.00,-.00)|120.35178403199151|11.1581359815425|120|0|0|(131.35,.00)|(165.98,.00)|(140.78,.00)|-0.02|0.71|0.00|(141.35,.00)|(1.00,.00)|140.3517840319915|11.1581359815425|0|null|2.6890644641919903|0|null|false|0|false
2.90|(121.95,.69)|(1.00,-.00)|120.95440297163225|11.453582895762546|120|0|0|(131.95,.00)|(167.77,.00)|(141.35,.00)|-0.04|1.00|0.00|(141.95,.00)|(1.00,.00)|140.95440297163225|11.453582895762546|0|null|2.6886960907081066|0|null|false|0|false
2.95|(122.57,.69)|(1.00,-.00)|121.57025163865465|11.739199106324282|121|0|0|(132.57,.00)|(169.53,.00)|(141.95,.00)|-0.04|1.00|0.00|(142.57,.00)|(1.00,.00)|141.57025163865467|11.739199106324282|0|null|2.6882413268426775|0|null|false|0|false
3.00|(123.20,.69)|(1.00,-.00)|122.19895089900598|12.015752621592064|122|0|0|(133.20,.00)|(171.26,.00)|(142.57,.00)|-0.04|1.00|0.00|(143.20,.00)|(1.00,.00)|142.19895089900598|12.015752621592064|0|null|2.687727376135602|0|null|false|0|false
3.05|(123.84,.68)|(1.00,-.00)|122.84014607703237|12.283916275893612|122|0|0|(133.84,.00)|(172.98,.00)|(143.20,.00)|-0.04|1.00|0.00|(143.84,.00)|(1.00,.00)|142.8401460770324|12.283916275893612|0|null|2.687142185453405|0|null|false|0|false
3.10|(124.49,.68)|(1.00,-.00)|123.49350492634025|12.544283478989815|123|0|0|(134.49,.00)|(174.67,.00)|(143.84,.00)|-0.04|1.00|0.00|(144.49,.00)|(1.00,.00)|143.49350492634025|12.544283478989815|0|null|2.6864621555319923|0|null|false|0|false
3.15|(125.16,.68)|(1.00,-.00)|124.15871562210305|12.797380763532708|124|0|0|(135.16,.00)|(176.35,.00)|(144.49,.00)|-0.04|1.00|0.00|(145.16,.00)|(1.00,.00)|144.15871562210305|12.797380763532708|0|null|2.6856671699907766|0|null|false|0|false
3.20|(125.84,.68)|(1.00,-.00)|124.83548477689355|13.04367789225039|124|0|0|(135.84,.00)|(178.01,.00)|(145.16,.00)|-0.04|1.00|0.00|(145.84,.00)|(1.00,.00)|144.83548477689357|13.04367789225039|0|null|2.684744098713595|0|null|false|0|false
3.25|(126.52,.67)|(1.00,-.00)|125.52353568609308|13.283596081211352|125|0|0|(136.52,.00)|(179.66,.00)|(145.84,.00)|-0.04|1.00|0.00|(146.52,.00)|(1.00,.00)|145.52353568609308|13.283596081211352|0|null|2.6836850716578917|0|null|false|0|false
3.30|(127.22,.67)|(1.00,-.00)|126.22260678262084|13.517514751513346|126|0|0|(137.22,.00)|(181.29,.00)|(146.52,.00)|-0.04|1.00|0.00|(147.22,.00)|(1.00,.00)|146.22260678262086|13.517514751513346|0|null|2.682484824097544|0|null|false|0|false
3.35|(127.93,.66)|(1.00,-.01)|126.9324502684694|13.745777119114193|126|0|0|(137.93,.00)|(182.92,.00)|(147.22,.00)|-0.04|1.00|0.00|(147.93,.00)|(1.00,.00)|146.93245026846938|13.745777119114193|0|null|2.681138834291379|0|null|false|0|false
3.40|(128.65,.66)|(1.00,-.01)|127.65283091267116|13.968694858291032|127|0|0|(138.65,.00)|(184.53,.00)|(147.93,.00)|-0.04|1.00|0.00|(148.65,.00)|(1.00,.00)|147.65283091267116|13.968694858291032|0|null|2.6796424844419473|0|null|false|0|false
3.45|(129.38,.65)|(1.00,-.01)|128.38352500200472|14.186552019789287|128|0|0|(139.38,.00)|(186.13,.00)|(148.65,.00)|-0.04|1.00|0.00|(149.38,.00)|(1.00,.00)|148.38352500200472|14.186552019789287|0|null|2.6779909313913466|0|null|false|0|false
3.50|(130.12,.64)|(1.00,-.01)|129.12431942271232|14.399608344318164|129|0|0|(140.12,.00)|(187.72,.00)|(149.38,.00)|-0.04|1.00|0.00|(150.12,.00)|(1.00,.00)|149.12431942271232|14.399608344318164|0|null|2.6761793181343188|0|null|false|0|false
3.55|(130.88,.64)|(1.00,-.01)|129.87501085031892|14.608102081706662|129|0|0|(140.88,.00)|(189.31,.00)|(150.12,.00)|-0.04|1.00|0.00|(150.88,.00)|(1.00,.00)|149.87501085031892|14.608102081706662|0|null|2.6742030689513756|0|null|false|0|false
3.60|(131.64,.63)|(1.00,-.01)|130.6354050282788|14.812252403003907|130|0|0|(141.64,.00)|(190.88,.00)|(150.88,.00)|-0.04|1.00|0.00|(151.64,.00)|(1.00,.00)|150.6354050282788|14.812252403003907|0|null|2.6720581356318536|0|null|false|0|false
3.65|(132.41,.62)|(1.00,-.01)|131.40531612071516|15.01226147515417|131|0|0|(142.41,.00)|(192.45,.00)|(151.64,.00)|-0.04|1.00|0.00|(152.41,.00)|(1.00,.00)|151.40531612071516|15.01226147515417|0|null|2.669741149711947|0|null|false|0|false
3.70|(133.18,.61)|(1.00,-.01)|132.18456612818215|15.208316254220245|132|0|0|(143.18,.00)|(194.02,.00)|(152.41,.00)|-0.04|1.00|0.00|(153.18,.00)|(1.00,.00)|152.18456612818215|15.208316254220245|0|null|2.667249482850675|0|null|false|0|false
3.75|(133.97,.60)|(1.00,-.01)|132.97298435793937|15.400590042473157|132|0|0|(143.97,.00)|(195.58,.00)|(153.18,.00)|-0.04|1.00|0.00|(153.97,.00)|(1.00,.00)|152.97298435793937|15.400590042473157|0|null|2.6645812361852115|0|null|false|0|false
3.80|(134.77,.59)|(1.00,-.01)|133.77041060508216|15.589243846285102|133|0|0|(144.77,.00)|(197.13,.00)|(153.97,.00)|-0.02|1.00|0.00|(154.77,.00)|(1.00,.00)|153.77041060508216|15.589243846285102|0|null|2.661809938991924|0|null|false|0|false
3.85|(135.58,.58)|(1.00,-.01)|134.5766850942135|15.774427565120996|134|0|0|(145.58,.00)|(198.67,.00)|(154.77,.00)|-0.02|1.00|0.00|(155.58,.00)|(1.00,.00)|154.5766850942135|15.774427565120996|0|null|2.6588840522017687|0|null|false|0|false
3.90|(136.39,.57)|(1.00,-.01)|135.39165613432712|15.95628103662355|135|0|0|(146.39,.00)|(200.22,.00)|(155.58,.00)|-0.02|1.00|0.00|(156.39,.00)|(1.00,.00)|155.39165613432712|15.95628103662355|0|null|2.655797437151418|0|null|false|0|false
3.95|(137.22,.56)|(1.00,-.01)|136.2151777898156|16.134934958528795|136|0|0|(147.22,.00)|(201.75,.00)|(156.39,.00)|-0.02|1.00|0.00|(157.22,.00)|(1.00,.00)|156.2151777898156|16.134934958528795|0|null|2.6525479295722914|0|null|false|0|false
4.00|(138.05,.55)|(1.00,-.01)|137.04710952103736|16.31051170470658|137|0|0|(148.05,.00)|(203.29,.00)|(157.22,.00)|-0.02|1.00|0.00|(158.05,.00)|(1.00,.00)|157.04710952103736|16.31051170470658|0|null|2.649136408484094|0|null|false|0|false
4.05|(138.89,.53)|(1.00,-.01)|137.88731584641664|16.48312604982141|137|0|0|(148.89,.00)|(204.82,.00)|(158.05,.00)|-0.02|1.00|0.00|(158.89,.00)|(1.00,.00)|157.88731584641664|16.48312604982141|0|null|2.6455657289110586|0|null|false|0|false
4.10|(139.74,.52)|(1.00,-.01)|138.7356660231898|16.65288581481996|138|0|0|(149.74,.00)|(206.35,.00)|(158.89,.00)|-0.02|1.00|0.00|(159.74,.00)|(1.00,.00)|158.7356660231898|16.65288581481996|0|null|2.641839738718386|0|null|false|0|false
4.15|(140.59,.50)|(1.00,-.02)|139.59203374806597|16.819892443569827|139|0|0|(150.59,.00)|(207.87,.00)|(159.74,.00)|-0.02|1.00|0.00|(160.59,.00)|(1.00,.00)|159.59203374806597|16.819892443569827|0|null|2.637962486828052|0|null|false|0|false
4.20|(141.46,.49)|(1.00,-.02)|140.45629688072225|16.984241519419466|140|0|0|(151.46,.00)|(209.39,.00)|(160.59,.00)|-0.02|1.00|0.00|(161.46,.00)|(1.00,.00)|160.45629688072225|16.984241519419466|0|null|2.6339376529752476|0|null|false|0|false
4.25|(142.33,.47)|(1.00,-.02)|141.32833719206732|17.146023229158526|141|0|0|(152.33,.00)|(210.91,.00)|(161.46,.00)|-0.02|1.00|0.00|(162.33,.00)|(1.00,.00)|161.32833719206732|17.146023229158526|0|null|2.629768183396181|0|null|false|0|false
4.30|(143.21,.46)|(1.00,-.02)|142.2080401371335|17.305322780781566|142|0|0|(153.21,.00)|(212.43,.00)|(162.33,.00)|-0.02|1.00|0.00|(163.21,.00)|(1.00,.00)|162.2080401371335|17.305322780781566|0|null|2.6254560946465375|0|null|false|0|false
4.35|(144.10,.44)|(1.00,-.02)|143.0952946506265|17.46222078055676|143|0|0|(154.10,.00)|(213.94,.00)|(163.21,.00)|-0.02|1.00|0.00|(164.10,.00)|(1.00,.00)|163.0952946506265|17.46222078055676|0|null|2.6210024013534223|0|null|false|0|false
4.40|(144.99,.43)|(1.00,-.02)|143.98999296216672|17.61679357414306|143|0|0|(154.99,.00)|(215.46,.00)|(164.10,.00)|-0.02|1.00|0.00|(164.99,.00)|(1.00,.00)|163.98999296216672|17.61679357414306|0|null|2.616407126645641|0|null|false|0|false
4.45|(145.89,.41)|(1.00,-.02)|144.89203042808035|17.769113555859384|144|0|0|(155.89,.00)|(216.97,.00)|(164.99,.00)|-0.02|1.00|0.00|(165.89,.00)|(1.00,.00)|164.89203042808035|17.769113555859384|0|null|2.611669361536943|0|null|false|0|false
4.50|(146.80,.39)|(1.00,-.02)|145.80130537696294|17.91924944966684|145|0|0|(156.80,.00)|(218.48,.00)|(165.89,.00)|-0.02|1.00|0.00|(166.80,.00)|(1.00,.00)|165.80130537696294|17.91924944966684|0|null|2.606787348492983|0|null|false|0|false
4.55|(147.72,.37)|(1.00,-.02)|146.7177189668317|18.067266564963905|146|0|0|(157.72,.00)|(219.99,.00)|(166.80,.00)|-0.02|1.00|0.00|(167.72,.00)|(1.00,.00)|166.7177189668317|18.067266564963905|0|null|2.6017585729109194|0|null|false|0|false
4.60|(148.64,.35)|(1.00,-.02)|147.64117505228236|18.21322702990063|147|0|0|(158.64,.00)|(221.49,.00)|(167.72,.00)|-0.02|1.00|0.00|(168.64,.00)|(1.00,.00)|167.64117505228236|18.21322702990063|0|null|2.596579853323893|0|null|false|0|false
4.65|(149.57,.33)|(1.00,-.02)|148.57158006056048|18.3571900045809|148|0|0|(159.57,.00)|(223.00,.00)|(168.64,.00)|-0.02|1.00|0.00|(169.57,.00)|(1.00,.00)|168.57158006056048|18.3571900045809|0|null|2.5912474264719547|0|null|false|0|false
4.70|(150.51,.31)|(1.00,-.02)|149.508842875812|18.49921187623229|149|0|0|(160.51,.00)|(224.51,.00)|(169.57,.00)|-0.02|1.00|0.00|(170.51,.00)|(1.00,.00)|169.508842875812|18.49921187623229|0|null|2.5857570269909247|0|null|false|0|false
4.75|(151.45,.29)|(1.00,-.02)|150.45287473100734|18.639346438173522|150|0|0|(161.45,.00)|(226.01,.00)|(170.51,.00)|-0.02|1.00|0.00|(171.45,.00)|(1.00,.00)|170.45287473100734|18.639346438173522|0|null|2.580103963593807|0|null|false|0|false
4.80|(152.40,.27)|(1.00,-.02)|151.40358910717092|18.77764505419403|151|0|0|(162.40,.00)|(227.51,.00)|(171.45,.00)|-0.02|1.00|0.00|(172.40,.00)|(1.00,.00)|171.40358910717092|18.77764505419403|0|null|2.5742831945684457|0|null|false|0|false
